date,close,open,high,low,volume
2022-04-12T00:00:00-04:00,328.98,332.55,340.4,325.53,65976000.0
2022-04-13T00:00:00-04:00,340.79,327.03,342.08,324.37,55121100.0
2022-04-14T00:00:00-04:00,328.33,333.1,337.57,327.4,58422300.0
2022-04-18T00:00:00-04:00,334.76,329.68,338.31,324.47,51715200.0
2022-04-19T00:00:00-04:00,342.72,335.02,344.98,331.78,49847700.0
2022-04-20T00:00:00-04:00,325.73,343.33,344.67,325.08,70711200.0
2022-04-21T00:00:00-04:00,336.26,358.24,364.07,332.14,105416400.0
2022-04-22T00:00:00-04:00,335.02,338.3,344.95,331.33,69696600.0
2022-04-25T00:00:00-04:00,332.67,326.32,336.21,325.1,68341200.0
2022-04-26T00:00:00-04:00,292.14,331.81,333.33,291.67,136133700.0
2022-04-27T00:00:00-04:00,293.84,299.53,306.0,292.45,76956300.0
2022-04-28T00:00:00-04:00,292.5,299.99,300.0,273.9,124948500.0
2022-04-29T00:00:00-04:00,290.25,300.75,311.47,290.0,88133100.0
2022-05-02T00:00:00-04:00,300.98,286.92,302.12,282.68,75781500.0
2022-05-03T00:00:00-04:00,303.08,301.06,308.03,296.2,63709500.0
2022-05-04T00:00:00-04:00,317.54,301.31,318.5,295.09,81643800.0
2022-05-05T00:00:00-04:00,291.09,313.01,315.2,285.9,92519100.0
2022-05-06T00:00:00-04:00,288.55,295.67,296.0,281.04,72903000.0
2022-05-09T00:00:00-04:00,262.37,278.82,281.88,260.38,90810300.0
2022-05-10T00:00:00-04:00,266.68,273.1,275.12,258.08,84401700.0
2022-05-11T00:00:00-04:00,244.67,265.0,269.92,242.4,97224600.0
2022-05-12T00:00:00-04:00,242.67,233.67,253.22,226.67,140313000.0
2022-05-13T00:00:00-04:00,256.53,257.83,262.45,250.52,92150700.0
2022-05-16T00:00:00-04:00,241.46,255.72,256.59,239.7,86098500.0
2022-05-17T00:00:00-04:00,253.87,249.12,254.83,242.95,80236200.0
2022-05-18T00:00:00-04:00,236.6,248.17,253.5,233.6,87811800.0
2022-05-19T00:00:00-04:00,236.47,235.67,244.67,231.37,90296700.0
2022-05-20T00:00:00-04:00,221.3,238.0,240.53,211.0,144973200.0
2022-05-23T00:00:00-04:00,224.97,218.34,226.65,212.69,88903500.0
2022-05-24T00:00:00-04:00,209.39,217.84,217.97,206.86,89092500.0
2022-05-25T00:00:00-04:00,219.6,207.95,223.11,207.67,92139300.0
2022-05-26T00:00:00-04:00,235.91,220.47,239.56,217.89,106003200.0
2022-05-27T00:00:00-04:00,253.21,241.08,253.27,240.18,89295000.0
2022-05-31T00:00:00-04:00,252.75,257.95,259.6,244.74,101914500.0
2022-06-01T00:00:00-04:00,246.79,251.72,257.33,243.64,77247900.0
2022-06-02T00:00:00-04:00,258.33,244.16,264.21,242.07,93473100.0
2022-06-03T00:00:00-04:00,234.52,243.23,247.8,233.42,112393800.0
2022-06-06T00:00:00-04:00,238.28,244.35,244.87,234.35,84204600.0
2022-06-07T00:00:00-04:00,238.89,234.0,240.0,230.09,72808500.0
2022-06-08T00:00:00-04:00,241.87,240.09,249.96,239.18,76210500.0
2022-06-09T00:00:00-04:00,239.71,249.34,255.55,239.33,96491400.0
2022-06-10T00:00:00-04:00,232.23,235.16,239.5,227.91,97536600.0
2022-06-13T00:00:00-04:00,215.74,223.17,226.63,214.68,102767400.0
2022-06-14T00:00:00-04:00,220.89,218.29,226.33,211.74,97988700.0
2022-06-15T00:00:00-04:00,233.0,220.92,235.66,218.15,119131800.0
2022-06-16T00:00:00-04:00,213.1,222.74,225.17,208.69,107390700.0
2022-06-17T00:00:00-04:00,216.76,213.43,220.97,213.2,92641800.0
2022-06-21T00:00:00-04:00,237.04,224.6,243.58,224.33,122793000.0
2022-06-22T00:00:00-04:00,236.09,234.5,246.83,233.83,101107500.0
2022-06-23T00:00:00-04:00,235.07,237.91,239.32,228.64,104202600.0
2022-06-24T00:00:00-04:00,245.71,237.47,246.07,236.09,95770800.0
2022-06-27T00:00:00-04:00,244.92,249.37,252.07,242.57,89178300.0
2022-06-28T00:00:00-04:00,232.66,244.48,249.97,232.34,90391200.0
2022-06-29T00:00:00-04:00,228.49,230.5,231.17,222.27,82897200.0
2022-06-30T00:00:00-04:00,224.47,224.51,229.46,218.86,94600500.0
2022-07-01T00:00:00-04:00,227.26,227.0,230.23,222.12,74460300.0
2022-07-05T00:00:00-04:00,233.07,223.0,233.15,216.17,84581100.0
2022-07-06T00:00:00-04:00,231.73,230.78,234.56,227.19,71853600.0
2022-07-07T00:00:00-04:00,244.54,233.92,245.36,232.21,81930600.0
2022-07-08T00:00:00-04:00,250.76,242.33,254.98,241.16,101854200.0
2022-07-11T00:00:00-04:00,234.34,252.1,253.06,233.63,99241200.0
2022-07-12T00:00:00-04:00,233.07,236.85,239.77,228.37,87930900.0
2022-07-13T00:00:00-04:00,237.04,225.5,242.06,225.03,97954500.0
2022-07-14T00:00:00-04:00,238.31,234.9,238.65,229.33,78557400.0
2022-07-15T00:00:00-04:00,240.07,240.0,243.62,236.89,69683100.0
2022-07-18T00:00:00-04:00,240.55,244.94,250.52,239.6,82537500.0
2022-07-19T00:00:00-04:00,245.53,245.0,247.14,236.98,80890200.0
2022-07-20T00:00:00-04:00,247.5,246.78,250.66,243.48,88864200.0
2022-07-21T00:00:00-04:00,271.71,255.11,273.27,254.87,142032300.0
2022-07-22T00:00:00-04:00,272.24,276.22,280.79,270.71,103472700.0
2022-07-25T00:00:00-04:00,268.43,272.22,274.15,267.4,64073400.0
2022-07-26T00:00:00-04:00,258.86,266.51,267.31,256.26,66820800.0
2022-07-27T00:00:00-04:00,274.82,263.81,275.93,261.79,88110000.0
2022-07-28T00:00:00-04:00,280.9,280.07,283.3,272.8,84723000.0
2022-07-29T00:00:00-04:00,297.15,280.7,298.32,279.1,95313000.0
2022-08-01T00:00:00-04:00,297.28,301.28,311.88,295.0,117042900.0
2022-08-02T00:00:00-04:00,300.59,294.0,307.83,292.67,95577600.0
2022-08-03T00:00:00-04:00,307.4,305.0,309.55,301.15,80091000.0
2022-08-04T00:00:00-04:00,308.63,311.0,313.61,305.0,72256200.0
2022-08-05T00:00:00-04:00,288.17,302.67,304.61,285.54,113172900.0
2022-08-08T00:00:00-04:00,290.42,295.0,305.2,289.09,98994000.0
2022-08-09T00:00:00-04:00,283.33,290.29,292.4,279.35,86244600.0
2022-08-10T00:00:00-04:00,294.36,297.07,297.51,283.37,94918800.0
2022-08-11T00:00:00-04:00,286.63,296.51,298.24,285.83,70155000.0
2022-08-12T00:00:00-04:00,300.03,289.42,300.16,285.03,79657200.0
2022-08-15T00:00:00-04:00,309.32,301.79,313.13,301.23,89359200.0
2022-08-16T00:00:00-04:00,306.56,311.67,314.67,302.88,88136400.0
2022-08-17T00:00:00-04:00,304.0,303.4,309.66,300.03,68766000.0
2022-08-18T00:00:00-04:00,302.87,306.0,306.5,301.85,47500500.0
2022-08-19T00:00:00-04:00,296.67,299.0,300.36,292.5,61395300.0
2022-08-22T00:00:00-04:00,289.91,291.91,292.4,286.3,55843200.0
2022-08-23T00:00:00-04:00,296.45,291.45,298.83,287.92,63984900.0
2022-08-24T00:00:00-04:00,297.1,297.56,303.65,296.5,57259800.0
2022-08-25T00:00:00-04:00,296.07,302.36,302.96,291.6,53230000.0
2022-08-26T00:00:00-04:00,288.09,297.43,302.0,287.47,57163900.0
2022-08-29T00:00:00-04:00,284.82,282.83,287.74,280.7,41864700.0
2022-08-30T00:00:00-04:00,277.7,287.87,288.48,272.65,50541800.0
2022-08-31T00:00:00-04:00,275.61,280.62,281.25,271.81,52107300.0
2022-09-01T00:00:00-04:00,277.16,272.58,277.58,266.15,54287000.0
2022-09-02T00:00:00-04:00,270.21,281.07,282.35,269.08,50890100.0
2022-09-06T00:00:00-04:00,274.42,272.68,275.99,265.74,55860000.0
2022-09-07T00:00:00-04:00,283.7,273.1,283.84,272.27,50028900.0
2022-09-08T00:00:00-04:00,289.26,281.3,289.5,279.76,53713100.0
2022-09-09T00:00:00-04:00,299.68,291.67,299.85,291.25,54338100.0
2022-09-12T00:00:00-04:00,304.42,300.72,305.49,300.4,48674600.0
2022-09-13T00:00:00-04:00,292.13,292.9,297.4,290.4,68229600.0
2022-09-14T00:00:00-04:00,302.61,292.24,306.0,291.64,72628700.0
2022-09-15T00:00:00-04:00,303.75,301.83,309.12,300.72,64795500.0
2022-09-16T00:00:00-04:00,303.35,299.61,303.71,295.6,87087800.0
2022-09-19T00:00:00-04:00,309.07,300.09,309.84,297.8,60231200.0
2022-09-20T00:00:00-04:00,308.73,306.91,313.33,305.58,61642800.0
2022-09-21T00:00:00-04:00,300.8,308.29,313.8,300.63,62555700.0
2022-09-22T00:00:00-04:00,288.59,299.86,301.29,285.82,70545400.0
2022-09-23T00:00:00-04:00,275.33,283.09,284.5,272.82,63748400.0
2022-09-26T00:00:00-04:00,276.01,271.83,284.09,270.31,58076900.0
2022-09-27T00:00:00-04:00,282.94,283.84,288.67,277.51,61925200.0
2022-09-28T00:00:00-04:00,287.81,283.08,289.0,277.57,54664800.0
2022-09-29T00:00:00-04:00,268.21,282.76,283.65,265.78,77620600.0
2022-09-30T00:00:00-04:00,265.25,266.15,275.57,262.47,67726600.0
2022-10-03T00:00:00-04:00,242.4,254.5,255.16,241.01,98363500.0
2022-10-04T00:00:00-04:00,249.44,250.52,257.5,242.01,109578500.0
2022-10-05T00:00:00-04:00,240.81,245.01,246.67,233.27,86982700.0
2022-10-06T00:00:00-04:00,238.13,239.44,244.58,235.35,69298400.0
2022-10-07T00:00:00-04:00,223.07,233.94,234.57,222.02,83916800.0
2022-10-10T00:00:00-04:00,222.96,223.93,226.99,218.36,67925000.0
2022-10-11T00:00:00-04:00,216.5,220.95,225.75,215.0,77013200.0
2022-10-12T00:00:00-04:00,217.24,215.33,219.3,211.51,66860700.0
2022-10-13T00:00:00-04:00,221.72,208.3,222.99,206.22,91483000.0
2022-10-14T00:00:00-04:00,204.99,224.01,226.26,204.16,94124500.0
2022-10-17T00:00:00-04:00,219.35,210.04,221.86,209.45,79428800.0
2022-10-18T00:00:00-04:00,220.19,229.5,229.82,217.25,75891900.0
2022-10-19T00:00:00-04:00,222.04,219.8,222.93,217.78,66571500.0
2022-10-20T00:00:00-04:00,207.28,208.28,215.55,202.0,117798100.0
2022-10-21T00:00:00-04:00,214.44,206.42,214.66,203.8,75713800.0
2022-10-24T00:00:00-04:00,211.25,205.82,213.5,198.59,100446800.0
2022-10-25T00:00:00-04:00,222.42,210.1,224.35,210.0,96507900.0
2022-10-26T00:00:00-04:00,224.64,219.4,230.6,218.2,85012500.0
2022-10-27T00:00:00-04:00,225.09,229.77,233.81,222.85,61638800.0
2022-10-28T00:00:00-04:00,228.52,225.4,228.86,216.35,69152400.0
2022-10-31T00:00:00-04:00,227.54,226.19,229.85,221.94,61554300.0
2022-11-01T00:00:00-04:00,227.82,234.05,237.4,227.28,62688800.0
2022-11-02T00:00:00-04:00,214.98,226.04,227.87,214.82,63070300.0
2022-11-03T00:00:00-04:00,215.31,211.36,221.2,210.14,56538800.0
2022-11-04T00:00:00-04:00,207.47,222.6,223.8,203.08,98622200.0
2022-11-07T00:00:00-05:00,197.08,208.65,208.9,196.66,93916500.0
2022-11-08T00:00:00-05:00,191.3,194.02,195.2,186.75,128803400.0
2022-11-09T00:00:00-05:00,177.59,190.78,195.89,177.12,127062700.0
2022-11-10T00:00:00-05:00,190.72,189.9,191.0,180.03,132703000.0
2022-11-11T00:00:00-05:00,195.97,186.0,196.52,182.59,114403600.0
2022-11-14T00:00:00-05:00,190.95,192.77,195.73,186.34,92226600.0
2022-11-15T00:00:00-05:00,194.42,195.88,200.82,192.06,91293800.0
2022-11-16T00:00:00-05:00,186.92,191.51,192.57,185.66,66567600.0
2022-11-17T00:00:00-05:00,183.17,183.96,186.16,180.9,64336000.0
2022-11-18T00:00:00-05:00,180.19,185.05,185.19,176.55,76048900.0
2022-11-21T00:00:00-05:00,167.87,175.85,176.77,167.54,92882700.0
2022-11-22T00:00:00-05:00,169.91,168.63,170.92,166.19,78452300.0
2022-11-23T00:00:00-05:00,183.2,173.57,183.62,172.5,109536700.0
2022-11-25T00:00:00-05:00,182.86,185.06,185.2,180.63,50672700.0
2022-11-28T00:00:00-05:00,182.92,179.96,188.5,179.0,92905200.0
2022-11-29T00:00:00-05:00,180.83,184.99,186.38,178.75,83357100.0
2022-11-30T00:00:00-05:00,194.7,182.43,194.76,180.63,109186400.0
2022-12-01T00:00:00-05:00,194.7,197.08,198.92,191.8,80046200.0
2022-12-02T00:00:00-05:00,194.86,191.78,196.25,191.11,73645900.0
2022-12-05T00:00:00-05:00,182.45,189.44,191.27,180.55,93122700.0
2022-12-06T00:00:00-05:00,179.82,181.22,183.65,175.33,92150800.0
2022-12-07T00:00:00-05:00,174.04,175.03,179.38,172.22,84213300.0
2022-12-08T00:00:00-05:00,173.44,172.2,175.2,169.06,97624500.0
2022-12-09T00:00:00-05:00,179.05,173.84,182.5,173.36,104872300.0
2022-12-12T00:00:00-05:00,167.82,176.1,177.37,167.52,109794500.0
2022-12-13T00:00:00-05:00,160.95,174.87,175.05,156.91,175862700.0
2022-12-14T00:00:00-05:00,156.8,159.25,161.62,155.31,140682300.0
2022-12-15T00:00:00-05:00,157.67,153.44,160.93,153.28,122334500.0
2022-12-16T00:00:00-05:00,150.23,159.64,160.99,150.04,139032200.0
2022-12-19T00:00:00-05:00,149.87,154.0,155.25,145.82,139390600.0
2022-12-20T00:00:00-05:00,137.8,146.05,148.47,137.66,159563300.0
2022-12-21T00:00:00-05:00,137.57,139.34,141.26,135.89,145417400.0
2022-12-22T00:00:00-05:00,125.35,136.0,136.63,122.26,210090300.0
2022-12-23T00:00:00-05:00,123.15,126.37,128.62,121.02,166989700.0
2022-12-27T00:00:00-05:00,109.1,117.5,119.67,108.76,208643400.0
2022-12-28T00:00:00-05:00,112.71,110.35,116.27,108.24,221070500.0
2022-12-29T00:00:00-05:00,121.82,120.39,123.57,117.5,221923300.0
2022-12-30T00:00:00-05:00,123.18,119.95,124.48,119.75,157777300.0
2023-01-03T00:00:00-05:00,108.1,118.47,118.8,104.64,231402800.0
2023-01-04T00:00:00-05:00,113.64,109.11,114.59,107.52,180389000.0
2023-01-05T00:00:00-05:00,110.34,110.51,111.75,107.16,157986300.0
2023-01-06T00:00:00-05:00,113.06,103.0,114.39,101.81,220911100.0
2023-01-09T00:00:00-05:00,119.77,118.96,123.52,117.11,190284000.0
2023-01-10T00:00:00-05:00,118.85,121.07,122.76,114.92,167642500.0
2023-01-11T00:00:00-05:00,123.22,122.09,125.95,120.51,183810800.0
2023-01-12T00:00:00-05:00,123.56,122.56,124.13,117.0,169400900.0
2023-01-13T00:00:00-05:00,122.4,116.55,122.63,115.6,180714100.0
2023-01-17T00:00:00-05:00,131.49,125.7,131.7,125.02,186477000.0
2023-01-18T00:00:00-05:00,128.78,136.56,136.68,127.01,195680300.0
2023-01-19T00:00:00-05:00,127.17,127.26,129.99,124.31,170291900.0
2023-01-20T00:00:00-05:00,133.42,128.68,133.51,127.35,138858100.0
2023-01-23T00:00:00-05:00,143.75,135.87,145.38,134.27,203119200.0
2023-01-24T00:00:00-05:00,143.89,143.0,146.5,141.1,158699100.0
2023-01-25T00:00:00-05:00,144.43,141.91,146.41,138.07,192734300.0
2023-01-26T00:00:00-05:00,160.27,159.97,161.42,154.76,234815100.0
2023-01-27T00:00:00-05:00,177.9,162.43,180.68,161.17,306590600.0
2023-01-30T00:00:00-05:00,166.66,178.05,179.77,166.5,230878800.0
2023-01-31T00:00:00-05:00,173.22,164.57,174.3,162.78,196813500.0
2023-02-01T00:00:00-05:00,181.41,173.89,183.81,169.93,213806300.0
2023-02-02T00:00:00-05:00,188.27,187.33,196.75,182.61,217448300.0
2023-02-03T00:00:00-05:00,189.98,183.95,199.0,183.69,232662000.0
2023-02-06T00:00:00-05:00,194.76,193.01,198.17,189.92,186188100.0
2023-02-07T00:00:00-05:00,196.81,196.43,197.5,189.55,186010300.0
2023-02-08T00:00:00-05:00,201.29,196.1,203.0,194.31,180673600.0
2023-02-09T00:00:00-05:00,207.32,207.78,214.0,204.77,215431400.0
2023-02-10T00:00:00-05:00,196.89,202.23,206.2,192.89,204754100.0
2023-02-13T00:00:00-05:00,194.64,194.42,196.3,187.61,172475500.0
2023-02-14T00:00:00-05:00,209.25,191.94,209.82,189.44,216455700.0
2023-02-15T00:00:00-05:00,214.24,211.76,214.66,206.11,181006400.0
2023-02-16T00:00:00-05:00,202.04,210.78,217.65,201.84,229586500.0
2023-02-17T00:00:00-05:00,208.31,199.99,208.44,197.5,213738500.0
2023-02-21T00:00:00-05:00,197.37,204.99,209.71,197.22,180018600.0
2023-02-22T00:00:00-05:00,200.86,197.93,201.99,191.78,191828500.0
2023-02-23T00:00:00-05:00,202.07,203.91,205.14,196.33,146360000.0
2023-02-24T00:00:00-05:00,196.88,196.33,197.67,192.8,142228100.0
2023-02-27T00:00:00-05:00,207.63,202.03,209.42,201.26,161028300.0
2023-02-28T00:00:00-05:00,205.71,210.59,211.23,203.75,153144900.0
2023-03-01T00:00:00-05:00,202.77,206.21,207.2,198.52,156852800.0
2023-03-02T00:00:00-05:00,190.9,186.74,193.75,186.01,181500700.0
2023-03-03T00:00:00-05:00,197.79,194.8,200.48,192.88,154193300.0
2023-03-06T00:00:00-05:00,193.81,198.54,198.6,192.3,128100100.0
2023-03-07T00:00:00-05:00,187.71,191.38,194.2,186.1,148125800.0
2023-03-08T00:00:00-05:00,182.0,185.04,186.5,180.0,151897800.0
2023-03-09T00:00:00-05:00,172.92,180.25,185.18,172.51,170023800.0
2023-03-10T00:00:00-05:00,173.44,175.13,178.29,168.44,191488900.0
2023-03-13T00:00:00-04:00,174.48,167.46,177.35,163.91,167790300.0
2023-03-14T00:00:00-04:00,183.26,177.31,183.8,177.14,143717900.0
2023-03-15T00:00:00-04:00,180.45,180.8,182.34,176.03,145995600.0
2023-03-16T00:00:00-04:00,184.13,180.37,185.81,178.84,121136800.0
2023-03-17T00:00:00-04:00,180.13,184.52,186.22,177.33,133197100.0
2023-03-20T00:00:00-04:00,183.25,178.08,186.44,176.35,129684400.0
2023-03-21T00:00:00-04:00,197.58,188.28,198.0,188.04,153391400.0
2023-03-22T00:00:00-04:00,191.15,199.3,200.66,190.95,150376400.0
2023-03-23T00:00:00-04:00,192.22,195.26,199.31,188.65,144193900.0
2023-03-24T00:00:00-04:00,190.41,191.65,192.36,187.15,116312400.0
2023-03-27T00:00:00-04:00,191.81,194.42,197.39,189.94,120851600.0
2023-03-28T00:00:00-04:00,189.19,192.0,192.35,185.43,98654600.0
2023-03-29T00:00:00-04:00,193.88,193.13,195.29,189.44,123660000.0
2023-03-30T00:00:00-04:00,195.28,195.58,197.33,194.42,110252200.0
2023-03-31T00:00:00-04:00,207.46,197.53,207.79,197.2,170222100.0
2023-04-03T00:00:00-04:00,194.77,199.91,202.69,192.2,169545900.0
2023-04-04T00:00:00-04:00,192.58,197.32,198.74,190.32,126463800.0
2023-04-05T00:00:00-04:00,185.52,190.52,190.68,183.76,133882500.0
2023-04-06T00:00:00-04:00,185.06,183.08,186.39,179.74,123857900.0
2023-04-10T00:00:00-04:00,184.51,179.94,185.1,176.11,142154600.0
2023-04-11T00:00:00-04:00,186.79,186.69,189.19,185.65,115770900.0
2023-04-12T00:00:00-04:00,180.54,190.74,191.58,180.31,150256300.0
2023-04-13T00:00:00-04:00,185.9,182.96,186.5,180.94,112933000.0
2023-04-14T00:00:00-04:00,185.0,183.95,186.28,182.01,96438700.0
2023-04-17T00:00:00-04:00,187.04,186.32,189.69,182.69,116662200.0
2023-04-18T00:00:00-04:00,184.31,187.15,187.69,183.58,92067000.0
2023-04-19T00:00:00-04:00,180.59,179.1,183.5,177.65,125732700.0
2023-04-20T00:00:00-04:00,162.99,166.17,169.7,160.56,210970800.0
2023-04-21T00:00:00-04:00,165.08,164.8,166.0,161.32,123539000.0
2023-04-24T00:00:00-04:00,162.55,164.65,165.65,158.61,140006600.0
2023-04-25T00:00:00-04:00,160.67,159.82,163.47,158.75,121999300.0
2023-04-26T00:00:00-04:00,153.75,160.29,160.67,153.14,153364100.0
2023-04-27T00:00:00-04:00,160.19,152.64,160.48,152.37,127015200.0
2023-04-28T00:00:00-04:00,164.31,160.9,165.0,157.32,122515800.0
2023-05-01T00:00:00-04:00,161.83,163.17,163.28,158.83,109015000.0
2023-05-02T00:00:00-04:00,160.31,161.88,165.49,158.93,128259700.0
2023-05-03T00:00:00-04:00,160.61,160.01,165.0,159.91,119728000.0
2023-05-04T00:00:00-04:00,161.2,162.71,162.95,159.65,95108500.0
2023-05-05T00:00:00-04:00,170.06,163.97,170.79,163.51,107440900.0
2023-05-08T00:00:00-04:00,171.79,173.72,173.8,169.19,112249400.0
2023-05-09T00:00:00-04:00,169.15,168.95,169.82,166.56,88965000.0
2023-05-10T00:00:00-04:00,168.54,172.55,174.43,166.68,119840700.0
2023-05-11T00:00:00-04:00,172.08,168.7,173.57,166.79,103889900.0
2023-05-12T00:00:00-04:00,167.98,176.07,177.38,167.23,157577100.0
2023-05-15T00:00:00-04:00,166.35,167.66,169.76,164.55,105592500.0
2023-05-16T00:00:00-04:00,166.52,165.65,169.52,164.35,98288800.0
2023-05-17T00:00:00-04:00,173.86,168.41,174.5,167.19,125473600.0
2023-05-18T00:00:00-04:00,176.89,174.22,177.06,172.45,109520300.0
2023-05-19T00:00:00-04:00,180.14,177.17,181.95,176.31,136024200.0
2023-05-22T00:00:00-04:00,188.87,180.7,189.32,180.11,132001400.0
2023-05-23T00:00:00-04:00,185.77,186.2,192.96,185.26,156952100.0
2023-05-24T00:00:00-04:00,182.9,182.23,184.22,178.22,137605100.0
2023-05-25T00:00:00-04:00,184.47,186.54,186.78,180.58,96870700.0
2023-05-26T00:00:00-04:00,193.17,184.62,198.6,184.53,162061500.0
2023-05-30T00:00:00-04:00,201.16,200.1,204.48,197.53,128818700.0
2023-05-31T00:00:00-04:00,203.93,199.78,203.95,195.12,150711700.0
2023-06-01T00:00:00-04:00,207.52,202.59,209.8,199.37,148029900.0
2023-06-02T00:00:00-04:00,213.97,210.15,217.25,209.75,164129000.0
2023-06-05T00:00:00-04:00,217.61,217.8,221.29,214.52,151143100.0
2023-06-06T00:00:00-04:00,221.31,216.14,221.91,212.53,146911600.0
2023-06-07T00:00:00-04:00,224.57,228.0,230.83,223.2,185710800.0
2023-06-08T00:00:00-04:00,234.86,224.22,235.23,223.01,164489700.0
2023-06-09T00:00:00-04:00,244.4,249.07,252.42,242.02,199882300.0
2023-06-12T00:00:00-04:00,249.83,247.94,250.97,244.59,150337900.0
2023-06-13T00:00:00-04:00,258.71,253.51,259.68,251.34,162384300.0
2023-06-14T00:00:00-04:00,256.79,260.17,261.57,250.5,170575500.0
2023-06-15T00:00:00-04:00,255.9,248.4,258.95,247.29,160171200.0
2023-06-16T00:00:00-04:00,260.54,258.92,263.6,257.21,167563700.0
2023-06-20T00:00:00-04:00,274.45,261.5,274.75,261.12,165611200.0
2023-06-21T00:00:00-04:00,259.46,275.13,276.99,257.78,211797100.0
2023-06-22T00:00:00-04:00,264.61,250.77,265.0,248.25,166875900.0
2023-06-23T00:00:00-04:00,256.6,259.29,262.45,252.8,176584100.0
2023-06-26T00:00:00-04:00,241.05,250.07,258.37,240.7,179990600.0
2023-06-27T00:00:00-04:00,250.21,243.24,250.39,240.85,164968200.0
2023-06-28T00:00:00-04:00,256.24,249.7,259.88,248.89,159770800.0
2023-06-29T00:00:00-04:00,257.5,258.03,260.74,253.61,131283400.0
2023-06-30T00:00:00-04:00,261.77,260.6,264.45,259.89,112267600.0
2023-07-03T00:00:00-04:00,279.82,276.49,284.25,275.11,119685900.0
2023-07-05T00:00:00-04:00,282.48,278.82,283.85,277.6,131530900.0
2023-07-06T00:00:00-04:00,276.54,278.09,279.97,272.88,120332100.0
2023-07-07T00:00:00-04:00,274.43,278.43,280.78,273.77,113602000.0
2023-07-10T00:00:00-04:00,269.61,276.47,277.52,265.1,119425400.0
2023-07-11T00:00:00-04:00,269.79,268.65,270.9,266.37,91972400.0
2023-07-12T00:00:00-04:00,271.99,276.33,276.52,271.46,95672100.0
2023-07-13T00:00:00-04:00,277.9,274.59,279.45,270.6,112681500.0
2023-07-14T00:00:00-04:00,281.38,277.01,285.3,276.31,119771100.0
2023-07-17T00:00:00-04:00,290.38,286.63,292.23,283.57,131569600.0
2023-07-18T00:00:00-04:00,293.34,290.15,295.26,286.01,112434700.0
2023-07-19T00:00:00-04:00,291.26,296.04,299.29,289.52,142355400.0
2023-07-20T00:00:00-04:00,262.9,279.56,280.93,261.2,175158300.0
2023-07-21T00:00:00-04:00,260.02,268.0,268.0,255.8,161050100.0
2023-07-24T00:00:00-04:00,269.06,255.85,269.85,254.12,136508500.0
2023-07-25T00:00:00-04:00,265.28,272.38,272.9,265.0,112757300.0
2023-07-26T00:00:00-04:00,264.35,263.25,268.04,261.75,95856200.0
2023-07-27T00:00:00-04:00,255.71,268.31,269.13,255.3,103697300.0
2023-07-28T00:00:00-04:00,266.44,259.86,267.25,258.23,111446000.0
2023-07-31T00:00:00-04:00,267.43,267.48,269.08,263.78,84582200.0
2023-08-01T00:00:00-04:00,261.07,266.26,266.47,260.25,83166000.0
2023-08-02T00:00:00-04:00,254.11,255.57,259.52,250.49,101752900.0
2023-08-03T00:00:00-04:00,259.32,252.04,260.49,252.0,97569100.0
2023-08-04T00:00:00-04:00,253.86,260.97,264.77,253.11,99242600.0
2023-08-07T00:00:00-04:00,251.45,251.45,253.65,242.76,111097900.0
2023-08-08T00:00:00-04:00,249.7,247.45,250.92,245.01,96642200.0
2023-08-09T00:00:00-04:00,242.19,250.87,251.1,241.9,101596300.0
2023-08-10T00:00:00-04:00,245.34,245.4,251.8,243.0,109498600.0
2023-08-11T00:00:00-04:00,242.65,241.77,243.79,238.02,98866600.0
2023-08-14T00:00:00-04:00,239.76,235.7,240.66,233.75,98595300.0
2023-08-15T00:00:00-04:00,232.96,238.73,240.5,232.61,88197600.0
2023-08-16T00:00:00-04:00,225.6,228.02,233.97,225.38,112484500.0
2023-08-17T00:00:00-04:00,219.22,226.06,226.74,218.83,120718400.0
2023-08-18T00:00:00-04:00,215.49,214.12,217.58,212.36,135813700.0
2023-08-21T00:00:00-04:00,231.28,221.55,232.13,220.58,135702700.0
2023-08-22T00:00:00-04:00,233.19,240.25,240.82,229.55,130597900.0
2023-08-23T00:00:00-04:00,236.86,229.34,238.98,229.29,101077600.0
2023-08-24T00:00:00-04:00,230.04,238.66,238.92,228.18,99777400.0
2023-08-25T00:00:00-04:00,238.59,231.31,239.0,230.35,106612200.0
2023-08-28T00:00:00-04:00,238.82,242.58,244.38,235.35,107673700.0
2023-08-29T00:00:00-04:00,257.18,238.58,257.48,237.77,134047600.0
2023-08-30T00:00:00-04:00,256.9,254.2,260.51,250.59,121988400.0
2023-08-31T00:00:00-04:00,258.08,255.98,261.18,255.05,108861700.0
2023-09-01T00:00:00-04:00,245.01,257.26,259.08,242.01,132272500.0
2023-09-05T00:00:00-04:00,256.49,245.0,258.0,244.86,129469600.0
2023-09-06T00:00:00-04:00,251.92,255.14,255.39,245.06,116959800.0
2023-09-07T00:00:00-04:00,251.49,245.07,252.81,243.265,115312886.0
2023-09-08T00:00:00-04:00,248.5,251.22,256.52,246.67,118558435.0
2023-09-11T00:00:00-04:00,273.58,264.27,274.85,260.61,174667852.0
2023-09-12T00:00:00-04:00,267.48,270.76,278.39,266.6,135991116.0
2023-09-13T00:00:00-04:00,271.3,270.07,274.98,268.1,111673737.0
2023-09-14T00:00:00-04:00,276.04,271.32,276.7094,270.42,107709842.0
