date,close,open,high,low,volume
2023-10-02T00:00:00-04:00,3.25,3.31,3.31,3.2,39460.0
2023-10-03T00:00:00-04:00,3.23,3.28,3.28,3.14,128985.0
2023-10-04T00:00:00-04:00,3.27,3.26,3.29,3.15,141588.0
2023-10-05T00:00:00-04:00,3.75,3.5,3.89,3.5,395671.0
2023-10-06T00:00:00-04:00,3.71,3.8,3.86,3.5,275459.0
2023-10-09T00:00:00-04:00,3.76,3.64,3.85,3.64,81510.0
2023-10-10T00:00:00-04:00,3.88,3.76,3.9,3.76,83061.0
2023-10-11T00:00:00-04:00,3.82,3.86,3.8899,3.7445,46055.0
2023-10-12T00:00:00-04:00,3.81,3.85,3.85,3.755,121103.0
2023-10-13T00:00:00-04:00,3.9,3.81,3.93,3.81,66491.0
2023-10-16T00:00:00-04:00,4.13,3.93,4.1896,3.93,87978.0
2023-10-17T00:00:00-04:00,4.1,4.06,4.13,4.02,39887.0
2023-10-18T00:00:00-04:00,4.15,4.1,4.185,4.072,31780.0
2023-10-19T00:00:00-04:00,4.07,4.09,4.18,4.06,31169.0
2023-10-20T00:00:00-04:00,3.92,4.07,4.07,3.8711,36700.0
2023-10-23T00:00:00-04:00,3.88,3.87,3.94,3.8001,67520.0
2023-10-24T00:00:00-04:00,3.9,3.88,3.98,3.855,24803.0
2023-10-25T00:00:00-04:00,4.04,3.96,4.1,3.85,46593.0
2023-10-26T00:00:00-04:00,3.96,4.058,4.058,3.92,13199.0
2023-10-27T00:00:00-04:00,3.93,3.94,3.97,3.8503,51015.0
2023-10-30T00:00:00-04:00,4.01,3.96,4.05,3.886,32189.0
2023-10-31T00:00:00-04:00,3.94,4.04,4.05,3.9023,10931.0
2023-11-01T00:00:00-04:00,3.98,3.95,4.01,3.895,78925.0
2023-11-02T00:00:00-04:00,4.08,3.97,4.08,3.88,32566.0
2023-11-03T00:00:00-04:00,3.98,4.01,4.05,3.94,24180.0
2023-11-06T00:00:00-05:00,4.1,3.96,4.13,3.96,42306.0
2023-11-07T00:00:00-05:00,4.15,4.13,4.18,3.975,71172.0
2023-11-08T00:00:00-05:00,3.88,4.1,4.25,3.865,135881.0
2023-11-09T00:00:00-05:00,3.84,3.95,4.0,3.84,48258.0
2023-11-10T00:00:00-05:00,4.04,3.88,4.04,3.843,46384.0
2023-11-13T00:00:00-05:00,3.93,4.04,4.04,3.81,38752.0
2023-11-14T00:00:00-05:00,3.98,3.93,4.04,3.92,47756.0
2023-11-15T00:00:00-05:00,4.08,4.02,4.167,3.96,25042.0
2023-11-16T00:00:00-05:00,4.16,4.09,4.1726,4.0,33930.0
2023-11-17T00:00:00-05:00,4.19,4.1,4.23,4.1,16810.0
2023-11-20T00:00:00-05:00,4.15,4.2,4.29,4.1,43797.0
2023-11-21T00:00:00-05:00,4.16,4.11,4.2223,4.11,12142.0
2023-11-22T00:00:00-05:00,4.12,4.22,4.22,4.1,9656.0
2023-11-24T00:00:00-05:00,4.21,4.12,4.2192,4.12,6921.0
2023-11-27T00:00:00-05:00,4.11,4.22,4.22,4.1,17155.0
2023-11-28T00:00:00-05:00,4.1,4.145,4.18,4.1,17668.0
2023-11-29T00:00:00-05:00,4.16,4.13,4.2,4.1,16513.0
2023-11-30T00:00:00-05:00,4.22,4.17,4.22,4.15,5845.0
2023-12-01T00:00:00-05:00,4.33,4.2,4.335,4.2,35013.0
2023-12-04T00:00:00-05:00,4.15,4.5,4.5,4.11,44079.0
2023-12-05T00:00:00-05:00,4.07,4.15,4.31,4.07,34651.0
2023-12-06T00:00:00-05:00,4.15,4.07,4.34,4.07,38838.0
2023-12-07T00:00:00-05:00,4.16,4.22,4.29,4.15,15915.0
2023-12-08T00:00:00-05:00,4.24,4.2,4.24,4.12,14666.0
2023-12-11T00:00:00-05:00,4.26,4.24,4.28,4.18,24306.0
2023-12-12T00:00:00-05:00,4.2,4.31,4.31,4.17,12922.0
2023-12-13T00:00:00-05:00,4.18,4.2,4.25,4.17,13565.0
2023-12-14T00:00:00-05:00,4.21,4.23,4.28,4.21,7854.0
2023-12-15T00:00:00-05:00,4.11,4.22,4.25,4.1,23057.0
2023-12-18T00:00:00-05:00,4.15,4.18,4.22,4.13,9647.0
2023-12-19T00:00:00-05:00,4.21,4.16,4.27,4.16,12710.0
2023-12-20T00:00:00-05:00,4.23,4.24,4.28,4.2,23009.0
2023-12-21T00:00:00-05:00,4.24,4.23,4.24,4.2,5712.0
2023-12-22T00:00:00-05:00,4.24,4.24,4.28,4.24,7310.0
2023-12-26T00:00:00-05:00,4.29,4.27,4.29,4.2,22102.0
2023-12-27T00:00:00-05:00,4.5,4.29,4.5,4.29,43240.0
2023-12-28T00:00:00-05:00,4.34,4.5,4.54,4.33,40869.0
2023-12-29T00:00:00-05:00,4.33,4.34,4.49,4.26,39763.0
2024-01-02T00:00:00-05:00,4.36,4.31,4.37,4.26,18456.0
2024-01-03T00:00:00-05:00,4.4,4.36,4.48,4.25,26018.0
2024-01-04T00:00:00-05:00,4.6,4.5,4.67,4.36,64433.0
2024-01-05T00:00:00-05:00,4.65,4.56,4.74,4.56,34331.0
2024-01-08T00:00:00-05:00,4.7,4.59,4.76,4.5,26388.0
2024-01-09T00:00:00-05:00,4.66,4.65,4.71,4.61,13145.0
2024-01-10T00:00:00-05:00,4.59,4.72,4.72,4.58,12345.0
2024-01-11T00:00:00-05:00,4.5,4.66,4.66,4.5,23927.0
2024-01-12T00:00:00-05:00,4.78,4.63,4.79,4.5,35673.0
2024-01-16T00:00:00-05:00,4.59,4.8,4.8,4.54,9146.0
2024-01-17T00:00:00-05:00,4.4,4.57,4.74,4.36,41068.0
2024-01-18T00:00:00-05:00,4.4,4.4,4.48,4.4,16284.0
2024-01-19T00:00:00-05:00,4.41,4.44,4.48,4.27,11733.0
2024-01-22T00:00:00-05:00,4.44,4.41,4.5,4.41,12550.0
2024-01-23T00:00:00-05:00,4.57,4.4,4.71,4.4,69388.0
2024-01-24T00:00:00-05:00,4.51,4.6,4.72,4.5,19776.0
2024-01-25T00:00:00-05:00,4.69,4.5,4.69,4.48,10689.0
2024-01-26T00:00:00-05:00,4.67,4.69,4.69,4.55,14976.0
2024-01-29T00:00:00-05:00,4.62,4.68,4.94,4.58,14810.0
2024-01-30T00:00:00-05:00,4.58,4.58,4.61,4.47,12263.0
2024-01-31T00:00:00-05:00,4.5,4.63,4.89,4.47,22605.0
2024-02-01T00:00:00-05:00,4.58,4.52,4.58,4.49,14600.0
2024-02-02T00:00:00-05:00,4.57,4.53,4.61,4.5,30370.0
2024-02-05T00:00:00-05:00,4.6,4.54,4.61,4.5,19573.0
2024-02-06T00:00:00-05:00,4.69,4.66,4.75,4.51,27011.0
2024-02-07T00:00:00-05:00,4.51,4.65,4.68,4.51,10011.0
2024-02-08T00:00:00-05:00,4.5,4.52,4.6,4.5,18289.0
2024-02-09T00:00:00-05:00,4.69,4.52,4.69,4.52,6582.0
2024-02-12T00:00:00-05:00,4.66,4.63,4.9,4.63,15065.0
2024-02-13T00:00:00-05:00,4.55,4.68,4.76,4.55,32226.0
2024-02-14T00:00:00-05:00,4.6,4.88,4.88,4.58,13239.0
2024-02-15T00:00:00-05:00,4.63,4.71,4.76,4.53,7455.0
2024-02-16T00:00:00-05:00,4.55,4.61,4.64,4.53,5360.0
2024-02-20T00:00:00-05:00,4.45,4.46,4.58,4.43,28264.0
2024-02-21T00:00:00-05:00,4.49,4.49,4.58,4.45,30209.0
2024-02-22T00:00:00-05:00,4.29,4.42,4.51,4.18,30542.0
2024-02-23T00:00:00-05:00,4.41,4.31,4.55,4.31,16168.0
2024-02-26T00:00:00-05:00,4.52,4.37,4.63,4.37,9948.0
2024-02-27T00:00:00-05:00,4.69,4.6,4.88,4.6,16969.0
2024-02-28T00:00:00-05:00,4.89,4.8,5.15,4.68,42813.0
2024-02-29T00:00:00-05:00,4.95,5.02,5.05,4.9,14868.0
2024-03-01T00:00:00-05:00,5.05,4.9,5.32,4.82,40799.0
2024-03-04T00:00:00-05:00,5.23,5.14,5.26,5.01,37799.0
2024-03-05T00:00:00-05:00,5.13,5.01,5.25,5.01,34586.0
2024-03-06T00:00:00-05:00,5.13,5.16,5.23,5.1,21090.0
2024-03-07T00:00:00-05:00,5.18,5.13,5.18,5.08,49201.0
2024-03-08T00:00:00-05:00,6.56,5.52,6.75,5.52,537805.0
2024-03-11T00:00:00-04:00,6.94,6.73,7.37,6.69,277523.0
2024-03-12T00:00:00-04:00,6.83,6.94,6.95,6.59,104275.0
2024-03-13T00:00:00-04:00,6.87,6.9,7.08,6.65,99752.0
2024-03-14T00:00:00-04:00,6.7,6.92,6.98,6.6,34721.0
2024-03-15T00:00:00-04:00,6.83,6.87,6.88,6.6,107897.0
2024-03-18T00:00:00-04:00,7.15,6.72,7.25,6.65,213784.0
2024-03-19T00:00:00-04:00,7.0,7.06,7.15,6.9,67658.0
2024-03-20T00:00:00-04:00,7.02,7.0,7.17,6.96,90371.0
2024-03-21T00:00:00-04:00,6.93,7.03,7.12,6.91,132848.0
2024-03-22T00:00:00-04:00,7.0,6.96,7.09,6.9,252547.0
2024-03-25T00:00:00-04:00,7.5,6.96,7.7,6.95,810055.0
2024-03-26T00:00:00-04:00,7.72,7.48,7.8,7.43,204900.0
2024-03-27T00:00:00-04:00,7.45,7.54,7.65,7.12,168187.0
2024-03-28T00:00:00-04:00,7.35,7.52,7.52,7.22,68980.0
2024-04-01T00:00:00-04:00,7.5,7.32,7.55,7.22,105354.0
2024-04-02T00:00:00-04:00,7.7,7.5,7.7,7.41,109820.0
2024-04-03T00:00:00-04:00,7.65,7.69,7.93,7.54,196421.0
2024-04-04T00:00:00-04:00,6.87,7.62,7.64,6.54,228879.0
2024-04-05T00:00:00-04:00,7.23,6.86,7.27,6.75,136570.0
2024-04-08T00:00:00-04:00,6.65,7.13,7.42,6.62,93764.0
2024-04-09T00:00:00-04:00,6.78,6.72,6.99,6.42,122951.0
2024-04-10T00:00:00-04:00,6.63,6.67,6.88,6.58,73860.0
2024-04-11T00:00:00-04:00,6.57,6.61,6.72,6.53,27294.0
2024-04-12T00:00:00-04:00,6.38,6.64,6.72,6.27,147696.0
2024-04-15T00:00:00-04:00,6.52,6.48,6.75,6.43,166530.0
2024-04-16T00:00:00-04:00,6.57,6.41,6.7,6.41,99798.0
2024-04-17T00:00:00-04:00,6.39,6.69,6.69,6.31,116995.0
2024-04-18T00:00:00-04:00,6.36,6.31,6.5,6.3,47781.0
2024-04-19T00:00:00-04:00,6.44,6.37,6.72,6.34,52121.0
2024-04-22T00:00:00-04:00,6.79,6.41,6.87,6.41,144219.0
2024-04-23T00:00:00-04:00,6.9,6.71,6.94,6.71,57990.0
2024-04-24T00:00:00-04:00,6.82,6.86,6.94,6.78,43670.0
2024-04-25T00:00:00-04:00,6.76,6.82,6.82,6.58,53266.0
2024-04-26T00:00:00-04:00,6.84,6.77,6.85,6.63,70487.0
2024-04-29T00:00:00-04:00,7.33,6.85,7.44,6.78,211622.0
2024-04-30T00:00:00-04:00,6.9,7.27,7.33,6.84,57538.0
2024-05-01T00:00:00-04:00,6.87,6.81,7.25,6.6,78780.0
2024-05-02T00:00:00-04:00,7.1,6.87,7.29,6.6,34091.0
2024-05-03T00:00:00-04:00,6.98,7.12,7.35,6.88,93503.0
2024-05-06T00:00:00-04:00,7.19,6.95,7.36,6.91,56168.0
2024-05-07T00:00:00-04:00,7.01,7.23,7.28,7.0,76272.0
2024-05-08T00:00:00-04:00,6.75,6.95,7.05,6.6,57733.0
2024-05-09T00:00:00-04:00,7.01,6.77,7.01,6.61,134969.0
2024-05-10T00:00:00-04:00,6.72,7.04,7.16,6.64,106465.0
2024-05-13T00:00:00-04:00,6.68,6.72,6.88,6.57,117983.0
2024-05-14T00:00:00-04:00,6.76,6.7,6.89,6.67,32522.0
2024-05-15T00:00:00-04:00,6.78,6.86,6.92,6.69,49000.0
2024-05-16T00:00:00-04:00,6.7,6.75,6.82,6.55,82017.0
2024-05-17T00:00:00-04:00,6.75,6.73,6.9,6.63,24271.0
2024-05-20T00:00:00-04:00,6.68,6.79,6.8,6.25,93807.0
2024-05-21T00:00:00-04:00,6.95,6.69,7.06,6.62,55491.0
2024-05-22T00:00:00-04:00,6.87,6.9,6.93,6.6,54857.0
2024-05-23T00:00:00-04:00,6.48,6.85,6.86,6.39,52779.0
2024-05-24T00:00:00-04:00,7.08,6.51,7.09,6.49,91589.0
2024-05-28T00:00:00-04:00,7.03,7.12,7.17,6.92,52740.0
2024-05-29T00:00:00-04:00,7.17,7.06,7.34,6.85,83921.0
2024-05-30T00:00:00-04:00,6.96,7.17,7.18,6.83,39581.0
2024-05-31T00:00:00-04:00,6.76,6.92,6.98,6.4,54356.0
2024-06-03T00:00:00-04:00,6.86,6.76,6.95,6.62,54891.0
2024-06-04T00:00:00-04:00,6.75,6.81,6.82,6.44,48107.0
2024-06-05T00:00:00-04:00,6.91,6.75,6.91,6.53,43760.0
2024-06-06T00:00:00-04:00,6.63,6.84,6.9,6.63,30666.0
2024-06-07T00:00:00-04:00,6.63,6.64,6.71,6.6,25793.0
2024-06-10T00:00:00-04:00,6.59,6.59,6.74,6.46,46189.0
2024-06-11T00:00:00-04:00,6.52,6.59,6.59,6.4,10401.0
2024-06-12T00:00:00-04:00,6.38,6.67,6.67,6.37,15675.0
2024-06-13T00:00:00-04:00,6.21,6.36,6.36,6.06,50739.0
2024-06-14T00:00:00-04:00,6.21,6.2,6.3,6.16,49541.0
2024-06-17T00:00:00-04:00,6.29,6.19,6.35,6.16,39925.0
2024-06-18T00:00:00-04:00,6.21,6.34,6.38,6.21,32036.0
2024-06-20T00:00:00-04:00,6.27,6.26,6.27,6.16,42501.0
2024-06-21T00:00:00-04:00,6.2,6.29,6.3,6.14,30343.0
2024-06-24T00:00:00-04:00,6.39,6.24,6.46,6.2,55273.0
2024-06-25T00:00:00-04:00,6.19,6.38,6.4,6.06,76284.0
2024-06-26T00:00:00-04:00,6.16,6.27,6.27,6.1,94558.0
2024-06-27T00:00:00-04:00,6.1,6.16,6.22,6.07,54945.0
2024-06-28T00:00:00-04:00,6.07,6.05,6.12,5.89,145194.0
2024-07-01T00:00:00-04:00,6.27,6.08,6.28,6.07,45749.0
2024-07-02T00:00:00-04:00,6.39,6.19,6.42,6.11,35354.0
2024-07-03T00:00:00-04:00,6.32,6.31,6.51,6.31,28233.0
2024-07-05T00:00:00-04:00,6.27,6.28,6.33,6.21,18745.0
2024-07-08T00:00:00-04:00,6.26,6.32,6.36,6.01,28358.0
2024-07-09T00:00:00-04:00,6.16,6.27,6.47,6.12,11169.0
2024-07-10T00:00:00-04:00,6.29,6.25,6.48,6.25,38588.0
2024-07-11T00:00:00-04:00,6.21,6.36,6.36,6.12,15736.0
2024-07-12T00:00:00-04:00,6.57,6.3,6.57,6.24,32210.0
2024-07-15T00:00:00-04:00,6.4,6.55,6.55,6.33,71890.0
2024-07-16T00:00:00-04:00,6.41,6.4,6.48,6.29,34065.0
2024-07-17T00:00:00-04:00,6.28,6.41,6.48,6.19,83704.0
2024-07-18T00:00:00-04:00,6.1,6.38,6.38,6.0,52532.0
2024-07-19T00:00:00-04:00,6.15,6.03,6.27,5.85,66965.0
2024-07-22T00:00:00-04:00,6.4,6.15,6.4,5.97,53971.0
2024-07-23T00:00:00-04:00,6.53,6.57,6.61,6.38,40219.0
2024-07-24T00:00:00-04:00,6.31,6.53,6.62,6.23,21000.0
2024-07-25T00:00:00-04:00,6.36,6.39,6.45,6.22,17100.0
2024-07-26T00:00:00-04:00,6.52,6.47,6.68,6.35,33325.0
2024-07-29T00:00:00-04:00,6.28,6.52,6.52,6.27,21223.0
2024-07-30T00:00:00-04:00,6.2,6.21,6.35,6.19,21500.0
2024-07-31T00:00:00-04:00,6.24,6.21,6.3,6.1,25131.0
2024-08-01T00:00:00-04:00,6.32,6.3,6.42,6.06,59109.0
2024-08-02T00:00:00-04:00,6.13,6.29,6.29,6.05,41517.0
2024-08-05T00:00:00-04:00,6.07,5.92,6.35,5.8,73139.0
2024-08-06T00:00:00-04:00,6.04,6.22,6.22,5.84,70119.0
2024-08-07T00:00:00-04:00,5.4,5.5,5.85,5.25,230300.0
2024-08-08T00:00:00-04:00,5.42,5.35,5.6,5.3,96300.0
2024-08-09T00:00:00-04:00,5.52,5.43,5.57,5.35,35300.0
2024-08-12T00:00:00-04:00,5.57,5.44,5.57,5.37,83500.0
2024-08-13T00:00:00-04:00,5.59,5.52,5.72,5.44,23800.0
2024-08-14T00:00:00-04:00,5.44,5.59,5.59,5.38,30000.0
2024-08-15T00:00:00-04:00,5.82,5.73,5.98,5.53,34808.0
2024-08-16T00:00:00-04:00,5.72,5.8,5.88,5.68,21301.0
2024-08-19T00:00:00-04:00,5.71,5.72,5.79,5.63,24632.0
2024-08-20T00:00:00-04:00,5.62,5.7,5.83,5.52,14949.0
2024-08-21T00:00:00-04:00,5.61,5.77,5.81,5.5,39300.0
2024-08-22T00:00:00-04:00,5.6,5.65,5.74,5.51,9916.0
2024-08-23T00:00:00-04:00,5.75,5.54,6.24,5.54,26500.0
2024-08-26T00:00:00-04:00,5.71,5.9,5.9,5.65,18825.0
2024-08-27T00:00:00-04:00,5.86,5.81,5.97,5.65,21200.0
2024-08-28T00:00:00-04:00,5.82,5.86,6.01,5.64,22100.0
2024-08-29T00:00:00-04:00,5.86,5.97,6.25,5.78,10939.0
2024-08-30T00:00:00-04:00,5.9,5.84,5.94,5.8,39301.0
2024-09-03T00:00:00-04:00,5.78,5.85,5.87,5.67,47718.0
2024-09-04T00:00:00-04:00,5.72,5.71,5.85,5.71,24200.0
2024-09-05T00:00:00-04:00,5.54,5.68,5.78,5.53,15300.0
2024-09-06T00:00:00-04:00,5.47,5.66,5.75,5.35,75201.0
2024-09-09T00:00:00-04:00,5.37,5.6,5.68,5.35,43800.0
2024-09-10T00:00:00-04:00,5.32,5.36,5.54,5.16,43900.0
2024-09-11T00:00:00-04:00,5.3,5.27,5.5,5.21,35644.0
2024-09-12T00:00:00-04:00,5.31,5.3,5.59,5.3,16821.0
2024-09-13T00:00:00-04:00,5.3,5.31,5.58,5.24,34237.0
2024-09-16T00:00:00-04:00,5.29,5.29,5.57,5.25,61700.0
2024-09-17T00:00:00-04:00,5.41,5.31,5.55,5.21,32100.0
2024-09-18T00:00:00-04:00,5.31,5.34,5.58,5.31,40900.0
2024-09-19T00:00:00-04:00,5.48,5.42,5.55,5.41,13700.0
2024-09-20T00:00:00-04:00,5.59,5.47,5.6,5.42,29819.0
2024-09-23T00:00:00-04:00,5.56,5.58,5.58,5.48,9900.0
2024-09-24T00:00:00-04:00,5.45,5.74,5.74,5.45,20626.0
2024-09-25T00:00:00-04:00,5.38,5.53,5.63,5.38,9719.0
2024-09-26T00:00:00-04:00,5.32,5.43,5.51,5.2,64400.0
2024-09-27T00:00:00-04:00,5.4,5.32,5.6,5.31,47300.0
2024-09-30T00:00:00-04:00,5.64,5.4,5.67,5.4,46303.0
2024-10-01T00:00:00-04:00,5.56,5.6,5.72,5.42,26300.0
2024-10-02T00:00:00-04:00,5.54,5.7,5.7,5.49,11413.0
2024-10-03T00:00:00-04:00,5.57,5.55,5.68,5.53,11900.0
2024-10-04T00:00:00-04:00,5.55,5.67,5.75,5.55,33400.0
2024-10-07T00:00:00-04:00,5.56,5.53,5.81,5.52,51318.0
2024-10-08T00:00:00-04:00,5.35,5.58,5.65,5.16,137500.0
2024-10-09T00:00:00-04:00,5.73,5.31,5.73,5.19,30205.0
2024-10-10T00:00:00-04:00,5.72,5.79,5.84,5.59,8300.0
2024-10-11T00:00:00-04:00,5.59,5.68,5.8,5.59,9547.0
2024-10-14T00:00:00-04:00,5.6,5.69,5.83,5.6,25923.0
2024-10-15T00:00:00-04:00,5.43,5.48,5.63,5.41,38146.0
2024-10-16T00:00:00-04:00,5.65,5.48,5.68,5.46,20500.0
2024-10-17T00:00:00-04:00,5.8,5.71,5.8,5.59,21507.0
2024-10-18T00:00:00-04:00,5.62,5.66,5.87,5.45,27113.0
2024-10-21T00:00:00-04:00,5.42,5.61,5.64,5.42,18100.0
2024-10-22T00:00:00-04:00,5.45,5.41,5.59,5.39,29906.0
2024-10-23T00:00:00-04:00,5.47,5.5,5.53,5.39,28900.0
2024-10-24T00:00:00-04:00,5.5,5.25,5.61,5.25,34300.0
2024-10-25T00:00:00-04:00,5.48,5.51,5.59,5.28,51600.0
2024-10-28T00:00:00-04:00,5.49,5.46,5.57,5.12,35200.0
2024-10-29T00:00:00-04:00,5.5,5.29,5.55,5.27,18007.0
2024-10-30T00:00:00-04:00,5.44,5.55,5.58,5.38,13000.0
2024-10-31T00:00:00-04:00,5.51,5.5,5.52,5.44,18901.0
2024-11-01T00:00:00-04:00,5.44,5.47,5.54,5.41,16700.0
2024-11-04T00:00:00-05:00,5.46,5.5,5.61,5.4,29625.0
2024-11-05T00:00:00-05:00,5.6,5.54,6.0,5.44,57029.0
2024-11-06T00:00:00-05:00,6.02,6.59,6.59,5.77,103304.0
2024-11-07T00:00:00-05:00,6.94,6.3,6.94,6.3,80100.0
2024-11-08T00:00:00-05:00,6.54,6.94,6.94,6.46,91600.0
2024-11-11T00:00:00-05:00,7.04,6.67,7.12,6.67,115853.0
2024-11-12T00:00:00-05:00,6.89,6.99,7.05,6.67,50522.0
2024-11-13T00:00:00-05:00,7.13,6.82,7.14,6.76,75018.0
2024-11-14T00:00:00-05:00,7.09,7.13,7.35,6.88,75200.0
2024-11-15T00:00:00-05:00,6.8,7.0,7.05,6.76,27634.0
2024-11-18T00:00:00-05:00,6.67,6.88,7.1,6.4,138200.0
2024-11-19T00:00:00-05:00,7.0,6.72,7.1,6.72,32500.0
2024-11-20T00:00:00-05:00,6.92,6.96,7.1,6.7,25300.0
2024-11-21T00:00:00-05:00,7.1,6.91,7.25,6.91,68200.0
2024-11-22T00:00:00-05:00,6.94,7.1,7.2,6.94,28100.0
2024-11-25T00:00:00-05:00,7.06,6.93,7.2,6.92,65756.0
2024-11-26T00:00:00-05:00,7.02,7.11,7.11,6.85,55600.0
2024-11-27T00:00:00-05:00,6.88,7.05,7.05,6.81,26236.0
2024-11-29T00:00:00-05:00,6.91,6.82,7.04,6.81,20400.0
2024-12-02T00:00:00-05:00,6.98,7.05,7.21,6.94,86000.0
2024-12-03T00:00:00-05:00,7.09,7.05,7.09,6.93,69200.0
2024-12-04T00:00:00-05:00,7.0,7.19,7.19,6.94,50300.0
2024-12-05T00:00:00-05:00,6.96,6.93,7.1,6.85,34804.0
2024-12-06T00:00:00-05:00,6.89,6.9,6.96,6.72,27500.0
2024-12-09T00:00:00-05:00,6.96,6.89,7.2,6.86,67603.0
2024-12-10T00:00:00-05:00,6.9,7.11,7.11,6.9,49615.0
2024-12-11T00:00:00-05:00,7.06,6.92,7.2,6.91,48729.0
2024-12-12T00:00:00-05:00,7.1,7.1,7.1,6.91,55200.0
2024-12-13T00:00:00-05:00,7.06,7.21,7.21,6.95,26600.0
2024-12-16T00:00:00-05:00,7.35,7.13,7.59,7.09,80036.0
2024-12-17T00:00:00-05:00,7.21,7.34,7.5,7.19,33627.0
2024-12-18T00:00:00-05:00,6.9,7.3,7.31,6.85,54525.0
2024-12-19T00:00:00-05:00,6.89,6.99,7.0,6.74,28400.0
2024-12-20T00:00:00-05:00,6.86,6.88,7.04,6.78,39400.0
2024-12-23T00:00:00-05:00,6.99,6.92,6.99,6.87,31743.0
2024-12-24T00:00:00-05:00,6.96,6.83,6.96,6.83,4020.0
2024-12-26T00:00:00-05:00,7.09,6.96,7.09,6.94,24500.0
2024-12-27T00:00:00-05:00,7.05,7.1,7.14,7.0,18124.0
2024-12-30T00:00:00-05:00,6.76,6.9,6.9,6.5,64036.0
2024-12-31T00:00:00-05:00,6.81,6.77,6.89,6.76,15400.0
2025-01-02T00:00:00-05:00,7.1,6.8,7.1,6.75,70115.0
2025-01-03T00:00:00-05:00,7.1,7.12,7.15,6.9,64718.0
2025-01-06T00:00:00-05:00,7.19,7.12,7.39,6.97,109300.0
2025-01-07T00:00:00-05:00,7.21,7.21,7.22,7.05,43700.0
2025-01-08T00:00:00-05:00,7.16,7.11,7.16,6.95,34432.0
2025-01-10T00:00:00-05:00,7.22,7.22,7.41,7.11,53510.0
2025-01-13T00:00:00-05:00,7.16,7.26,7.3,7.14,52500.0
2025-01-14T00:00:00-05:00,6.86,7.23,7.23,6.83,57600.0
2025-01-15T00:00:00-05:00,7.01,7.03,7.08,6.87,32040.0
2025-01-16T00:00:00-05:00,7.05,7.08,7.1,6.78,56633.0
2025-01-17T00:00:00-05:00,7.03,7.15,7.28,6.92,128728.0
2025-01-21T00:00:00-05:00,7.21,7.13,7.33,7.01,104400.0
2025-01-22T00:00:00-05:00,7.23,7.28,7.28,7.06,63485.0
2025-01-23T00:00:00-05:00,7.2,7.28,7.28,7.07,50000.0
2025-01-24T00:00:00-05:00,7.22,7.15,7.22,7.13,23914.0
2025-01-27T00:00:00-05:00,7.01,7.13,7.29,6.98,50800.0
2025-01-28T00:00:00-05:00,7.08,7.06,7.24,6.81,50532.0
2025-01-29T00:00:00-05:00,7.26,7.12,7.26,6.94,46000.0
2025-01-30T00:00:00-05:00,7.12,7.22,7.26,7.07,30314.0
2025-01-31T00:00:00-05:00,7.17,7.23,7.23,7.08,28030.0
2025-02-03T00:00:00-05:00,7.0,7.18,7.22,6.9,53000.0
2025-02-04T00:00:00-05:00,7.06,7.02,7.24,6.91,38944.0
2025-02-05T00:00:00-05:00,7.05,7.0,7.11,6.95,20030.0
2025-02-06T00:00:00-05:00,6.95,6.99,7.05,6.95,21432.0
2025-02-07T00:00:00-05:00,6.71,6.93,6.94,6.63,60939.0
2025-02-10T00:00:00-05:00,6.98,6.85,7.04,6.85,32300.0
2025-02-11T00:00:00-05:00,6.87,6.98,6.98,6.8,7400.0
2025-02-12T00:00:00-05:00,6.81,6.72,7.03,6.72,39400.0
2025-02-13T00:00:00-05:00,6.86,6.92,6.95,6.78,27246.0
2025-02-14T00:00:00-05:00,6.88,6.89,7.09,6.87,41400.0
2025-02-18T00:00:00-05:00,6.91,6.87,6.99,6.86,24100.0
2025-02-19T00:00:00-05:00,6.79,6.91,7.0,6.77,51900.0
2025-02-20T00:00:00-05:00,6.88,6.76,6.92,6.6,41300.0
2025-02-21T00:00:00-05:00,6.81,6.94,6.94,6.75,41000.0
2025-02-24T00:00:00-05:00,6.49,6.78,6.78,6.48,63202.0
2025-02-25T00:00:00-05:00,6.6,6.47,6.66,6.47,25300.0
2025-02-26T00:00:00-05:00,6.64,6.59,6.72,6.58,24900.0
2025-02-27T00:00:00-05:00,6.47,6.59,6.74,6.45,31400.0
2025-02-28T00:00:00-05:00,6.5,6.41,6.5,6.18,36231.0
2025-03-03T00:00:00-05:00,6.48,6.66,6.7,6.46,47011.0
2025-03-04T00:00:00-05:00,6.5,6.54,6.59,6.24,72520.0
2025-03-05T00:00:00-05:00,6.31,6.19,6.39,5.85,76714.0
2025-03-06T00:00:00-05:00,6.21,6.22,6.26,5.93,44700.0
2025-03-07T00:00:00-05:00,6.25,6.17,6.5,6.09,65818.0
2025-03-10T00:00:00-04:00,6.16,6.18,6.23,6.0,145106.0
2025-03-11T00:00:00-04:00,6.16,6.13,6.34,6.13,48500.0
2025-03-12T00:00:00-04:00,6.16,6.14,6.17,6.12,75800.0
2025-03-13T00:00:00-04:00,6.16,6.11,6.19,6.03,56829.0
2025-03-14T00:00:00-04:00,6.26,6.15,6.29,6.14,31200.0
2025-03-17T00:00:00-04:00,6.12,6.26,6.29,6.1,133005.0
2025-03-18T00:00:00-04:00,6.53,6.19,6.64,6.16,59634.0
2025-03-19T00:00:00-04:00,6.68,6.57,6.78,6.46,27317.0
