date,close,open,high,low,volume
2022-04-08T00:00:00-04:00,490.8,468.2,493.1,467.0,993802.0
2022-04-11T00:00:00-04:00,521.6,513.8,524.6,500.5,724050.0
2022-04-12T00:00:00-04:00,527.7,490.6,534.0,475.5,949093.0
2022-04-13T00:00:00-04:00,489.5,516.4,525.0,480.5,667631.0
2022-04-14T00:00:00-04:00,532.5,482.4,533.9,481.6,649111.0
2022-04-18T00:00:00-04:00,502.5,540.1,542.0,489.55,838774.0
2022-04-19T00:00:00-04:00,470.2,510.0,517.83,467.76,678190.0
2022-04-20T00:00:00-04:00,474.2,448.1,478.9,436.1,742861.0
2022-04-21T00:00:00-04:00,513.2,456.2,519.7,440.0,974193.0
2022-04-22T00:00:00-04:00,546.8,518.3,548.8,505.5,733554.0
2022-04-25T00:00:00-04:00,519.2,557.7,564.7,517.2,880380.0
2022-04-26T00:00:00-04:00,586.6,538.5,589.2,535.2,1105060.0
2022-04-27T00:00:00-04:00,597.2,609.6,610.5,553.3,786571.0
2022-04-28T00:00:00-04:00,496.9,561.1,583.9,477.7,1085401.0
2022-04-29T00:00:00-04:00,562.3,522.6,565.3,490.2,1037151.0
2022-05-02T00:00:00-04:00,504.1,559.1,572.4,502.0,805812.0
2022-05-03T00:00:00-04:00,490.4,507.0,518.9,479.4,705163.0
2022-05-04T00:00:00-04:00,433.8,480.1,526.3,431.8,943603.0
2022-05-05T00:00:00-04:00,494.7,456.4,515.48,455.2,1299932.0
2022-05-06T00:00:00-04:00,509.7,511.1,537.7,476.5,1100422.0
2022-05-09T00:00:00-04:00,588.1,543.0,596.3,524.9,1331450.0
2022-05-10T00:00:00-04:00,543.8,535.5,586.8,513.5,937540.0
2022-05-11T00:00:00-04:00,595.0,562.4,599.6,521.6,1096744.0
2022-05-12T00:00:00-04:00,585.7,614.0,632.1,568.5,881490.0
2022-05-13T00:00:00-04:00,493.4,551.5,563.1,481.6,995670.0
2022-05-16T00:00:00-04:00,517.2,508.9,521.8,493.1,829623.0
2022-05-17T00:00:00-04:00,440.1,475.6,481.8,436.95,1414090.0
2022-05-18T00:00:00-04:00,505.8,461.0,511.6,444.0,1375380.0
2022-05-19T00:00:00-04:00,514.5,517.8,528.7,476.3,1278080.0
2022-05-20T00:00:00-04:00,517.5,486.4,585.3,485.1,1756770.0
2022-05-23T00:00:00-04:00,510.4,527.5,540.3,505.2,983810.0
2022-05-24T00:00:00-04:00,548.8,531.6,564.8,528.7,1171330.0
2022-05-25T00:00:00-04:00,516.0,559.8,559.9,501.6,990730.0
2022-05-26T00:00:00-04:00,455.9,529.82,535.0,450.0,1317630.0
2022-05-27T00:00:00-04:00,401.4,435.8,435.8,398.2,1230292.0
2022-05-31T00:00:00-04:00,406.8,403.2,425.0,395.8,1222090.0
2022-06-01T00:00:00-04:00,426.6,399.5,442.7,393.55,1257570.0
2022-06-02T00:00:00-04:00,381.0,431.98,433.3,380.2,1086503.0
2022-06-03T00:00:00-04:00,413.8,405.7,420.2,399.5,1226810.0
2022-06-06T00:00:00-04:00,413.2,390.4,421.5,385.0,960370.0
2022-06-07T00:00:00-04:00,402.1,429.3,437.4,399.6,895092.0
2022-06-08T00:00:00-04:00,430.0,409.2,437.5,404.32,1006220.0
2022-06-09T00:00:00-04:00,464.7,440.9,465.0,417.4,1006800.0
2022-06-10T00:00:00-04:00,515.5,488.2,517.5,476.3,1286421.0
2022-06-13T00:00:00-04:00,605.0,566.3,609.7,552.2,1386620.0
2022-06-14T00:00:00-04:00,592.8,584.9,615.7,575.7,933050.0
2022-06-15T00:00:00-04:00,560.3,571.2,604.5,531.4,783540.0
2022-06-16T00:00:00-04:00,664.4,611.9,684.4,610.4,1031150.0
2022-06-17T00:00:00-04:00,656.3,660.2,702.6,641.1,865622.0
2022-06-21T00:00:00-04:00,602.9,616.3,616.5,573.5,427511.0
2022-06-22T00:00:00-04:00,622.9,633.34,638.2,596.3,633514.0
2022-06-23T00:00:00-04:00,635.9,611.8,665.2,609.4,601064.0
2022-06-24T00:00:00-04:00,551.9,604.5,610.0,551.5,614072.0
2022-06-27T00:00:00-04:00,552.1,535.5,568.0,530.6,547824.0
2022-06-28T00:00:00-04:00,596.6,545.8,598.3,525.72,722265.0
2022-06-29T00:00:00-04:00,638.5,619.9,659.8,618.3,747381.0
2022-06-30T00:00:00-04:00,661.3,665.0,693.0,625.1,854110.0
2022-07-01T00:00:00-04:00,734.4,700.0,758.8,685.0,865910.0
2022-07-05T00:00:00-04:00,717.0,791.6,803.1,716.4,650842.0
2022-07-06T00:00:00-04:00,704.8,715.8,737.8,680.0,455344.0
2022-07-07T00:00:00-04:00,610.1,654.1,656.36,600.2,770303.0
2022-07-08T00:00:00-04:00,600.6,637.68,643.41,589.5,863444.0
2022-07-11T00:00:00-04:00,644.1,629.6,655.4,620.4,706770.0
2022-07-12T00:00:00-04:00,639.1,629.5,652.5,616.4,629800.0
2022-07-13T00:00:00-04:00,625.6,678.8,682.2,611.8,752420.0
2022-07-14T00:00:00-04:00,586.6,631.7,659.8,579.1,830484.0
2022-07-15T00:00:00-04:00,543.8,560.6,588.9,543.1,585980.0
2022-07-18T00:00:00-04:00,551.8,519.2,561.1,506.0,926584.0
2022-07-19T00:00:00-04:00,478.2,524.7,529.5,468.3,1267580.0
2022-07-20T00:00:00-04:00,438.8,479.7,488.1,433.9,1525610.0
2022-07-21T00:00:00-04:00,419.5,433.7,453.0,418.39,1538981.0
2022-07-22T00:00:00-04:00,451.6,424.0,461.7,422.7,1880560.0
2022-07-25T00:00:00-04:00,460.4,461.0,481.55,457.8,1283712.0
2022-07-26T00:00:00-04:00,483.3,468.7,487.2,461.1,1196430.0
2022-07-27T00:00:00-04:00,415.6,456.6,460.4,403.4,1415180.0
2022-07-28T00:00:00-04:00,400.4,413.5,439.8,397.4,1383740.0
2022-07-29T00:00:00-04:00,390.8,416.9,421.83,387.5,1366220.0
2022-08-01T00:00:00-04:00,387.1,399.3,406.9,375.71,1413880.0
2022-08-02T00:00:00-04:00,388.9,399.0,404.8,370.5,1349720.0
2022-08-03T00:00:00-04:00,357.1,387.9,389.9,353.81,1214601.0
2022-08-04T00:00:00-04:00,347.8,358.8,362.38,345.29,1205933.0
2022-08-05T00:00:00-04:00,356.5,366.3,372.0,348.0,1703341.0
2022-08-08T00:00:00-04:00,373.8,372.3,389.5,359.6,1651162.0
2022-08-09T00:00:00-04:00,425.4,398.5,439.6,397.5,1899760.0
2022-08-10T00:00:00-04:00,370.5,390.9,407.8,368.9,1627763.0
2022-08-11T00:00:00-04:00,373.6,361.4,375.1,340.0,1759482.0
2022-08-12T00:00:00-04:00,339.2,364.2,369.5,336.9,1633420.0
2022-08-15T00:00:00-04:00,335.8,345.3,351.4,333.21,1527993.0
2022-08-16T00:00:00-04:00,346.2,341.07,357.59,336.9,2007694.0
2022-08-17T00:00:00-04:00,372.5,361.6,386.0,360.98,2341042.0
2022-08-18T00:00:00-04:00,346.2,369.2,373.2,337.6,2449050.0
2022-08-19T00:00:00-04:00,374.9,359.9,379.7,355.11,2143430.0
2022-08-22T00:00:00-04:00,417.2,397.1,422.0,395.0,1946603.0
2022-08-23T00:00:00-04:00,408.3,416.4,418.7,391.0,1581410.0
2022-08-24T00:00:00-04:00,407.5,410.5,422.2,402.8,1375151.0
2022-08-25T00:00:00-04:00,361.1,406.8,406.8,361.1,2130190.0
2022-08-26T00:00:00-04:00,424.9,364.4,425.75,362.0,2503550.0
2022-08-29T00:00:00-04:00,449.9,438.28,452.0,422.6,2035400.0
2022-08-30T00:00:00-04:00,467.2,436.3,481.8,434.0,2369240.0
2022-08-31T00:00:00-04:00,481.1,459.1,492.6,459.1,1832210.0
2022-09-01T00:00:00-04:00,509.0,515.3,551.6,507.0,2326860.0
2022-09-02T00:00:00-04:00,524.7,484.4,531.1,473.1,2076440.0
2022-09-06T00:00:00-04:00,540.5,520.18,554.5,515.4,1536064.0
2022-09-07T00:00:00-04:00,514.2,538.3,548.6,501.0,1380520.0
2022-09-08T00:00:00-04:00,487.6,528.4,539.9,483.4,1684203.0
2022-09-09T00:00:00-04:00,452.7,467.54,469.7,446.6,1998510.0
2022-09-12T00:00:00-04:00,447.8,447.6,464.0,440.8,1524500.0
2022-09-13T00:00:00-04:00,531.4,498.8,535.6,488.3,2568100.0
2022-09-14T00:00:00-04:00,512.0,522.4,537.3,501.8,2016030.0
2022-09-15T00:00:00-04:00,536.9,523.3,549.28,505.2,2375842.0
2022-09-16T00:00:00-04:00,528.9,554.4,569.19,527.5,1785714.0
2022-09-19T00:00:00-04:00,520.1,549.5,550.9,512.89,1280563.0
2022-09-20T00:00:00-04:00,543.9,536.0,554.1,528.3,1050980.0
2022-09-21T00:00:00-04:00,556.7,539.5,557.5,486.1,2059710.0
2022-09-22T00:00:00-04:00,604.4,568.18,613.7,561.0,1538960.0
2022-09-23T00:00:00-04:00,630.0,629.0,661.0,620.9,1714240.0
2022-09-26T00:00:00-04:00,657.7,635.9,660.5,605.7,1204130.0
2022-09-27T00:00:00-04:00,637.1,623.7,668.0,606.3,1202482.0
2022-09-28T00:00:00-04:00,612.5,654.4,662.5,603.9,1337794.0
2022-09-29T00:00:00-04:00,670.9,644.6,697.6,641.1,1534930.0
2022-09-30T00:00:00-04:00,707.3,697.08,707.3,643.7,1382330.0
2022-10-03T00:00:00-04:00,627.1,678.5,695.65,605.8,1476430.0
2022-10-04T00:00:00-04:00,542.0,573.9,574.99,539.9,1598371.0
2022-10-05T00:00:00-04:00,527.2,568.2,583.0,512.75,1904731.0
2022-10-06T00:00:00-04:00,537.2,527.8,541.0,501.0,1684380.0
2022-10-07T00:00:00-04:00,632.1,583.58,641.2,578.7,2117914.0
2022-10-10T00:00:00-04:00,697.3,638.3,722.5,636.6,1971430.0
2022-10-11T00:00:00-04:00,755.9,731.91,783.65,714.0,2103890.0
2022-10-12T00:00:00-04:00,777.2,757.0,786.4,746.51,1418814.0
2022-10-13T00:00:00-04:00,706.3,872.9,895.9,665.2,2906160.0
2022-10-14T00:00:00-04:00,800.5,682.0,806.0,681.5,1740391.0
2022-10-17T00:00:00-04:00,752.5,736.2,767.67,713.5,1305610.0
2022-10-18T00:00:00-04:00,742.7,680.2,780.4,662.5,1683554.0
2022-10-19T00:00:00-04:00,724.4,756.3,765.0,705.0,1154140.0
2022-10-20T00:00:00-04:00,711.6,715.7,725.5,646.0,1729504.0
2022-10-21T00:00:00-04:00,635.0,720.38,728.1,628.65,1812822.0
2022-10-24T00:00:00-04:00,622.9,628.7,670.3,616.7,1436560.0
2022-10-25T00:00:00-04:00,583.9,617.62,621.0,569.8,1378392.0
2022-10-26T00:00:00-04:00,601.2,617.6,628.2,558.9,1731160.0
2022-10-27T00:00:00-04:00,632.8,590.3,634.8,571.5,1362030.0
2022-10-28T00:00:00-04:00,558.1,630.1,635.0,555.66,1498331.0
2022-10-31T00:00:00-04:00,593.9,571.4,603.2,568.5,1171482.0
2022-11-01T00:00:00-04:00,580.5,560.0,591.7,552.8,1107530.0
2022-11-02T00:00:00-04:00,635.8,570.3,638.4,538.9,1997150.0
2022-11-03T00:00:00-04:00,662.3,671.68,690.9,632.31,1595552.0
2022-11-04T00:00:00-04:00,568.2,593.69,618.1,565.6,2107060.0
2022-11-07T00:00:00-05:00,530.6,552.6,576.4,525.47,1024910.0
2022-11-08T00:00:00-05:00,499.1,503.4,530.6,478.0,2147030.0
2022-11-09T00:00:00-05:00,546.1,520.9,547.8,516.8,1909830.0
2022-11-10T00:00:00-05:00,377.7,451.72,466.0,371.1,3558673.0
2022-11-11T00:00:00-05:00,338.9,369.09,382.65,334.0,3171324.0
2022-11-14T00:00:00-05:00,350.7,346.4,352.2,332.3,2593180.0
2022-11-15T00:00:00-05:00,320.0,308.98,336.2,305.5,4594530.0
2022-11-16T00:00:00-05:00,361.7,342.8,366.9,341.4,3606230.0
2022-11-17T00:00:00-05:00,351.6,385.2,385.8,347.3,4482151.0
2022-11-18T00:00:00-05:00,349.7,335.62,361.9,333.9,2774400.0
2022-11-21T00:00:00-05:00,367.3,361.7,371.1,358.2,2322840.0
2022-11-22T00:00:00-05:00,334.4,359.6,367.9,334.1,2460920.0
2022-11-23T00:00:00-05:00,323.7,335.0,336.5,313.1,3410310.0
2022-11-25T00:00:00-05:00,336.3,327.3,336.3,325.9,1237350.0
2022-11-28T00:00:00-05:00,362.8,348.8,368.6,338.2,2546692.0
2022-11-29T00:00:00-05:00,365.3,359.8,372.7,352.0,2387364.0
2022-11-30T00:00:00-05:00,300.1,362.68,372.3,299.5,3841490.0
2022-12-01T00:00:00-05:00,307.1,294.9,319.2,293.8,3213030.0
2022-12-02T00:00:00-05:00,317.9,330.5,334.7,315.7,3322510.0
2022-12-05T00:00:00-05:00,328.6,323.48,338.1,314.61,2225230.0
2022-12-06T00:00:00-05:00,351.5,329.0,360.3,328.5,2597790.0
2022-12-07T00:00:00-05:00,351.6,361.4,363.04,345.1,2210730.0
2022-12-08T00:00:00-05:00,323.0,346.11,353.6,321.5,2579230.0
2022-12-09T00:00:00-05:00,332.3,327.4,335.4,314.8,2540910.0
2022-12-12T00:00:00-05:00,313.2,336.0,342.0,313.1,2192210.0
2022-12-13T00:00:00-05:00,297.9,272.0,310.0,268.0,4354443.0
2022-12-14T00:00:00-05:00,311.8,300.3,321.9,289.55,3180430.0
2022-12-15T00:00:00-05:00,350.6,331.28,352.6,327.0,3291980.0
2022-12-16T00:00:00-05:00,359.7,356.7,370.1,348.0,2598000.0
2022-12-19T00:00:00-05:00,373.5,359.2,383.9,358.27,2202012.0
2022-12-20T00:00:00-05:00,379.6,386.3,389.2,368.7,2058230.0
2022-12-21T00:00:00-05:00,352.9,373.18,374.29,349.7,2283513.0
2022-12-22T00:00:00-05:00,397.0,372.1,417.9,372.1,3863930.0
2022-12-23T00:00:00-05:00,396.6,407.0,419.7,395.75,2770021.0
2022-12-27T00:00:00-05:00,418.6,404.8,423.2,404.5,2305660.0
2022-12-28T00:00:00-05:00,436.0,425.8,441.4,410.4,2425980.0
2022-12-29T00:00:00-05:00,393.0,415.5,419.9,388.4,2792840.0
2022-12-30T00:00:00-05:00,395.1,412.08,420.59,394.45,1954470.0
2023-01-03T00:00:00-05:00,408.9,375.0,415.0,374.0,2156672.0
2023-01-04T00:00:00-05:00,375.6,386.1,399.0,368.8,3235484.0
2023-01-05T00:00:00-05:00,396.3,387.01,397.3,379.7,2419214.0
2023-01-06T00:00:00-05:00,340.9,380.8,396.0,333.7,3612530.0
2023-01-09T00:00:00-05:00,321.1,321.4,328.5,298.0,4022900.0
2023-01-10T00:00:00-05:00,308.7,325.3,329.95,308.0,2528282.0
2023-01-11T00:00:00-05:00,297.1,308.4,316.6,296.8,2665190.0
2023-01-12T00:00:00-05:00,287.4,293.1,311.3,281.2,5176760.0
2023-01-13T00:00:00-05:00,284.5,297.6,299.8,283.5,2838660.0
2023-01-17T00:00:00-05:00,281.9,286.1,290.8,274.1,2874761.0
2023-01-18T00:00:00-05:00,287.1,273.9,287.5,267.3,3663970.0
2023-01-19T00:00:00-05:00,311.5,295.19,314.4,294.2,4511934.0
2023-01-20T00:00:00-05:00,282.8,302.5,311.4,281.8,3364770.0
2023-01-23T00:00:00-05:00,240.5,274.9,276.1,237.3,6016960.0
2023-01-24T00:00:00-05:00,244.8,248.3,249.8,238.8,3251980.0
2023-01-25T00:00:00-05:00,243.0,257.7,264.2,242.11,4399253.0
2023-01-26T00:00:00-05:00,231.7,235.41,247.6,230.8,4112764.0
2023-01-27T00:00:00-05:00,236.2,243.7,245.5,230.1,3954380.0
2023-01-30T00:00:00-05:00,254.0,245.8,255.6,241.7,4008640.0
2023-01-31T00:00:00-05:00,240.7,257.3,257.3,240.5,3595554.0
2023-02-01T00:00:00-05:00,203.1,237.7,238.0,195.6,6940922.0
2023-02-02T00:00:00-05:00,189.9,197.1,203.1,184.1,6281610.0
2023-02-03T00:00:00-05:00,200.2,201.9,203.8,187.6,6453530.0
2023-02-06T00:00:00-05:00,210.0,209.8,213.05,201.1,4554313.0
2023-02-07T00:00:00-05:00,190.0,208.6,209.7,187.18,5676260.0
2023-02-08T00:00:00-05:00,202.2,193.6,203.8,189.4,3738393.0
2023-02-09T00:00:00-05:00,200.8,191.9,205.8,185.0,5406420.0
2023-02-10T00:00:00-05:00,210.9,207.5,217.5,205.72,5158970.0
2023-02-13T00:00:00-05:00,201.9,208.3,213.9,199.8,3146690.0
2023-02-14T00:00:00-05:00,190.7,206.9,211.8,188.8,6836960.0
2023-02-15T00:00:00-05:00,188.5,197.1,201.2,188.4,4405459.0
2023-02-16T00:00:00-05:00,202.3,198.5,203.55,192.9,5298470.0
2023-02-17T00:00:00-05:00,212.1,206.3,218.0,204.5,5142764.0
2023-02-21T00:00:00-05:00,233.0,222.2,234.4,215.0,3955170.0
2023-02-22T00:00:00-05:00,236.5,231.2,240.9,226.0,4104630.0
2023-02-23T00:00:00-05:00,213.1,213.2,227.8,210.0,5377783.0
2023-02-24T00:00:00-05:00,224.3,225.3,229.9,221.8,4047001.0
2023-02-27T00:00:00-05:00,220.9,214.7,221.8,213.8,2729214.0
2023-02-28T00:00:00-05:00,219.4,223.2,224.8,210.2,3504372.0
2023-03-01T00:00:00-05:00,218.8,217.5,222.2,211.3,3725330.0
2023-03-02T00:00:00-05:00,214.0,229.2,234.6,210.9,4046472.0
2023-03-03T00:00:00-05:00,204.7,213.8,219.6,203.8,3355290.0
2023-03-06T00:00:00-05:00,211.5,203.0,213.26,197.5,3253490.0
2023-03-07T00:00:00-05:00,218.5,211.4,221.15,208.15,4038163.0
2023-03-08T00:00:00-05:00,201.2,215.7,215.9,200.4,4526210.0
2023-03-09T00:00:00-05:00,213.2,202.4,214.35,192.4,5555260.0
2023-03-10T00:00:00-05:00,225.2,210.2,228.8,208.2,7368587.0
2023-03-13T00:00:00-04:00,225.8,232.4,239.8,217.3,6191524.0
2023-03-14T00:00:00-04:00,205.2,214.0,217.5,201.7,5011054.0
2023-03-15T00:00:00-04:00,213.0,214.9,226.2,211.7,4961980.0
2023-03-16T00:00:00-04:00,188.5,216.3,219.19,187.0,5685367.0
2023-03-17T00:00:00-04:00,191.4,187.7,195.1,183.0,4487747.0
2023-03-20T00:00:00-04:00,185.3,191.2,195.8,183.9,3447049.0
2023-03-21T00:00:00-04:00,183.2,179.4,191.4,173.6,3998030.0
2023-03-22T00:00:00-04:00,188.1,183.0,188.3,168.4,5589780.0
2023-03-23T00:00:00-04:00,173.0,179.0,183.5,165.5,7355332.0
2023-03-24T00:00:00-04:00,182.0,177.3,187.71,176.1,4713657.0
2023-03-27T00:00:00-04:00,189.0,180.5,190.9,178.7,3381530.0
2023-03-28T00:00:00-04:00,193.2,190.5,202.0,190.2,3740670.0
2023-03-29T00:00:00-04:00,174.5,184.4,184.9,170.5,5369990.0
2023-03-30T00:00:00-04:00,166.5,168.4,170.0,163.2,5073091.0
2023-03-31T00:00:00-04:00,162.8,170.0,171.2,162.7,4229730.0
2023-04-03T00:00:00-04:00,167.5,166.4,173.6,164.4,4115104.0
2023-04-04T00:00:00-04:00,177.0,167.0,179.8,166.61,4315870.0
2023-04-05T00:00:00-04:00,186.7,183.0,192.2,182.3,4512040.0
2023-04-06T00:00:00-04:00,189.4,192.3,196.4,185.5,3739120.0
2023-04-10T00:00:00-04:00,179.9,194.9,195.9,179.3,3373404.0
2023-04-11T00:00:00-04:00,182.9,176.6,183.69,176.3,2561394.0
2023-04-12T00:00:00-04:00,192.5,177.5,193.2,176.7,4604632.0
2023-04-13T00:00:00-04:00,188.2,191.8,196.2,184.7,3013350.0
2023-04-14T00:00:00-04:00,189.0,188.8,195.3,182.1,3163100.0
2023-04-17T00:00:00-04:00,189.3,195.5,197.1,188.85,2391790.0
2023-04-18T00:00:00-04:00,186.5,184.2,191.5,180.0,2500540.0
2023-04-19T00:00:00-04:00,193.0,193.9,196.7,191.7,2329222.0
2023-04-20T00:00:00-04:00,193.5,199.3,199.7,185.1,3771071.0
2023-04-21T00:00:00-04:00,198.0,195.8,203.4,195.7,3269370.0
2023-04-24T00:00:00-04:00,201.0,199.5,205.1,196.0,2117690.0
2023-04-25T00:00:00-04:00,221.5,204.7,221.69,204.6,3400210.0
2023-04-26T00:00:00-04:00,217.6,214.2,221.4,211.2,3233854.0
2023-04-27T00:00:00-04:00,215.3,220.0,232.2,214.6,3443540.0
2023-04-28T00:00:00-04:00,204.2,213.1,215.5,204.0,2554781.0
2023-05-01T00:00:00-04:00,198.5,201.4,203.35,196.7,2290323.0
2023-05-02T00:00:00-04:00,203.0,198.5,208.7,195.2,3049034.0
2023-05-03T00:00:00-04:00,209.9,206.0,210.4,198.9,3433640.0
2023-05-04T00:00:00-04:00,213.7,215.3,219.5,207.5,2853450.0
2023-05-05T00:00:00-04:00,199.8,213.3,216.5,196.9,2764391.0
2023-05-08T00:00:00-04:00,197.2,200.3,205.4,196.8,1941780.0
2023-05-09T00:00:00-04:00,207.4,205.6,209.8,204.8,2031210.0
2023-05-10T00:00:00-04:00,201.2,200.5,207.5,196.7,3029174.0
2023-05-11T00:00:00-04:00,205.1,201.0,211.0,199.99,2360520.0
2023-05-12T00:00:00-04:00,205.4,203.5,212.1,200.7,2101800.0
2023-05-15T00:00:00-04:00,189.5,204.7,206.5,189.3,3074063.0
2023-05-16T00:00:00-04:00,190.4,191.6,191.7,184.0,2890340.0
2023-05-17T00:00:00-04:00,176.6,185.2,189.5,174.2,4405440.0
2023-05-18T00:00:00-04:00,159.8,174.4,174.8,158.8,6111400.0
2023-05-19T00:00:00-04:00,162.5,160.98,165.5,160.35,3656620.0
2023-05-22T00:00:00-04:00,160.9,167.0,167.38,159.5,3126431.0
2023-05-23T00:00:00-04:00,166.9,164.2,168.0,161.1,3183262.0
2023-05-24T00:00:00-04:00,175.7,177.0,181.1,173.6,5190440.0
2023-05-25T00:00:00-04:00,141.0,152.3,158.1,139.0,9899094.0
2023-05-26T00:00:00-04:00,113.5,135.0,135.1,111.3,10810370.0
2023-05-30T00:00:00-04:00,113.8,105.6,115.3,104.35,9237554.0
2023-05-31T00:00:00-04:00,122.5,119.7,122.8,114.9,9766590.0
2023-06-01T00:00:00-04:00,116.6,120.6,124.3,113.2,7431930.0
2023-06-02T00:00:00-04:00,117.2,113.7,120.0,112.8,5885603.0
2023-06-05T00:00:00-04:00,123.0,119.0,124.7,118.5,4869574.0
2023-06-06T00:00:00-04:00,118.6,125.6,126.2,116.6,5275001.0
2023-06-07T00:00:00-04:00,119.0,116.4,119.9,111.11,7446560.0
2023-06-08T00:00:00-04:00,115.6,118.4,120.1,114.6,4839120.0
2023-06-09T00:00:00-04:00,114.8,111.7,116.7,109.4,5530640.0
2023-06-12T00:00:00-04:00,103.8,110.8,111.28,103.3,6313128.0
2023-06-13T00:00:00-04:00,99.5,98.8,103.2,97.5,7690640.0
2023-06-14T00:00:00-04:00,95.5,100.7,102.6,95.2,8812434.0
2023-06-15T00:00:00-04:00,98.0,98.7,99.9,95.7,7003910.0
2023-06-16T00:00:00-04:00,101.0,94.9,101.1,94.8,5563500.0
2023-06-20T00:00:00-04:00,103.1,102.28,105.85,99.5,5055322.0
2023-06-21T00:00:00-04:00,109.5,103.9,109.9,102.4,6980971.0
2023-06-22T00:00:00-04:00,107.7,112.2,112.4,106.7,5004692.0
2023-06-23T00:00:00-04:00,113.9,113.4,115.5,112.0,4992240.0
2023-06-26T00:00:00-04:00,112.7,111.7,112.9,106.3,5171360.0
2023-06-27T00:00:00-04:00,101.1,111.7,113.2,100.5,6081400.0
2023-06-28T00:00:00-04:00,103.9,106.1,106.35,100.8,5761350.0
2023-06-29T00:00:00-04:00,103.1,102.2,106.2,102.0,5605830.0
2023-06-30T00:00:00-04:00,98.7,100.4,101.4,97.5,4554954.0
2023-07-03T00:00:00-04:00,96.2,97.4,99.6,95.4,2239561.0
2023-07-05T00:00:00-04:00,102.6,98.4,102.7,97.6,4331351.0
2023-07-06T00:00:00-04:00,106.4,108.1,110.6,106.1,5963592.0
2023-07-07T00:00:00-04:00,106.4,105.9,107.1,101.5,4559750.0
2023-07-10T00:00:00-04:00,99.9,105.7,106.0,99.6,5307493.0
2023-07-11T00:00:00-04:00,99.8,98.8,104.5,98.5,4805410.0
2023-07-12T00:00:00-04:00,94.5,95.7,97.5,93.9,6222920.0
2023-07-13T00:00:00-04:00,88.7,91.7,92.7,88.1,5917190.0
2023-07-14T00:00:00-04:00,91.9,88.7,93.25,86.3,6820960.0
2023-07-17T00:00:00-04:00,85.5,92.0,93.8,84.1,6739611.0
2023-07-18T00:00:00-04:00,85.1,86.8,88.7,84.2,5318186.0
2023-07-19T00:00:00-04:00,88.1,84.7,88.9,84.7,5538413.0
2023-07-20T00:00:00-04:00,97.9,93.0,99.25,92.1,9248980.0
2023-07-21T00:00:00-04:00,95.2,94.9,97.1,92.6,6755190.0
2023-07-24T00:00:00-04:00,95.3,95.3,96.9,93.3,4444120.0
2023-07-25T00:00:00-04:00,90.5,93.9,93.9,88.9,5262290.0
2023-07-26T00:00:00-04:00,94.5,93.9,97.3,92.1,6405664.0
2023-07-27T00:00:00-04:00,89.0,87.3,90.8,83.2,11995960.0
2023-07-28T00:00:00-04:00,83.5,84.0,86.8,82.5,7337300.0
2023-07-31T00:00:00-04:00,82.5,82.7,84.1,81.7,5694633.0
2023-08-01T00:00:00-04:00,82.2,84.4,85.5,81.8,6246309.0
2023-08-02T00:00:00-04:00,91.7,85.5,93.2,85.4,10271840.0
2023-08-03T00:00:00-04:00,92.5,95.5,96.16,90.5,8345959.0
2023-08-04T00:00:00-04:00,93.2,93.6,96.3,89.3,7742990.0
2023-08-07T00:00:00-04:00,90.1,91.1,92.9,89.9,5070200.0
2023-08-08T00:00:00-04:00,94.7,94.5,98.2,94.2,5709190.0
2023-08-09T00:00:00-04:00,99.8,94.9,100.4,94.65,6095250.0
2023-08-10T00:00:00-04:00,101.3,97.5,103.3,94.2,7553710.0
2023-08-11T00:00:00-04:00,108.4,105.1,109.2,104.8,7356023.0
2023-08-14T00:00:00-04:00,99.3,110.1,111.05,99.3,6721992.0
2023-08-15T00:00:00-04:00,104.4,100.6,104.7,99.8,6654643.0
2023-08-16T00:00:00-04:00,110.5,104.8,110.7,104.4,6843860.0
2023-08-17T00:00:00-04:00,113.8,109.9,114.8,109.2,6045670.0
2023-08-18T00:00:00-04:00,112.0,117.6,118.4,110.8,5762990.0
2023-08-21T00:00:00-04:00,102.6,110.3,111.05,101.9,5258102.0
2023-08-22T00:00:00-04:00,105.2,98.8,106.4,98.31,5907965.0
2023-08-23T00:00:00-04:00,99.0,107.2,107.5,97.6,6302470.0
2023-08-24T00:00:00-04:00,108.9,93.5,109.4,93.3,9714750.0
2023-08-25T00:00:00-04:00,107.2,109.0,114.0,104.6,10173642.0
2023-08-28T00:00:00-04:00,103.3,104.2,106.7,102.4,4675810.0
2023-08-29T00:00:00-04:00,95.3,104.9,105.5,94.2,7172824.0
2023-08-30T00:00:00-04:00,94.0,96.0,98.2,92.7,6428480.0
2023-08-31T00:00:00-04:00,92.1,95.0,95.2,90.5,6017680.0
2023-09-01T00:00:00-04:00,91.4,90.3,93.6,89.7,6155844.0
2023-09-05T00:00:00-04:00,91.6,92.7,94.1,89.5,5738870.0
2023-09-06T00:00:00-04:00,93.7,92.3,96.9,90.6,6328603.0
2023-09-07T00:00:00-04:00,100.2,100.3,103.8,99.4,7739580.0
2023-09-08T00:00:00-04:00,101.9,100.9,103.2,98.8,5224130.0
2023-09-11T00:00:00-04:00,102.1,98.4,106.3,98.1,5089474.0
2023-09-12T00:00:00-04:00,104.6,104.4,105.1,99.6,5130253.0
2023-09-13T00:00:00-04:00,102.9,105.0,105.4,100.0,5974620.0
