date,close,open,high,low,volume
2022-04-08T00:00:00-04:00,114.42,116.0,117.35,112.955,4714777.0
2022-04-11T00:00:00-04:00,113.93,113.8,115.37,108.3,5168188.0
2022-04-12T00:00:00-04:00,108.8,114.91,118.49,108.03,5328649.0
2022-04-13T00:00:00-04:00,113.17,109.54,116.6,107.5,4338214.0
2022-04-14T00:00:00-04:00,108.58,111.64,113.13,106.65,4317765.0
2022-04-18T00:00:00-04:00,104.03,107.26,107.67,101.8347,4014683.0
2022-04-19T00:00:00-04:00,107.53,102.46,108.835,101.01,3527214.0
2022-04-20T00:00:00-04:00,100.17,106.8,107.6,99.18,4604831.0
2022-04-21T00:00:00-04:00,91.22,100.61,102.25,90.31,7378780.0
2022-04-22T00:00:00-04:00,87.62,92.64,95.79,87.2,8010916.0
2022-04-25T00:00:00-04:00,89.52,85.5,90.42,84.03,6844375.0
2022-04-26T00:00:00-04:00,83.31,88.5,89.01,83.15,4762015.0
2022-04-27T00:00:00-04:00,82.52,82.98,86.35,80.88,4514787.0
2022-04-28T00:00:00-04:00,84.7,82.53,86.08,79.67,4758256.0
2022-04-29T00:00:00-04:00,82.76,88.29,92.18,82.45,7659547.0
2022-05-02T00:00:00-04:00,88.69,80.28,88.86,80.13,4875389.0
2022-05-03T00:00:00-04:00,87.59,86.13,90.03,85.4762,3294364.0
2022-05-04T00:00:00-04:00,90.17,86.04,90.38,81.5,5380676.0
2022-05-05T00:00:00-04:00,81.91,87.42,87.59,79.75,7219036.0
2022-05-06T00:00:00-04:00,76.2,81.41,81.9,74.0,9487913.0
2022-05-09T00:00:00-04:00,64.62,72.75,72.7593,62.53,17459113.0
2022-05-10T00:00:00-04:00,64.18,66.52,68.75,62.0,10333765.0
2022-05-11T00:00:00-04:00,57.11,63.5,64.85,56.69,14385101.0
2022-05-12T00:00:00-04:00,61.45,56.41,64.19,54.06,15802988.0
2022-05-13T00:00:00-04:00,75.4,64.66,76.0,64.48,17415491.0
2022-05-16T00:00:00-04:00,70.33,72.2,75.33,69.33,10943516.0
2022-05-17T00:00:00-04:00,80.21,79.3,83.21,75.0,21749187.0
2022-05-18T00:00:00-04:00,74.2,78.29,79.55,73.2715,8861281.0
2022-05-19T00:00:00-04:00,76.89,73.94,79.26,72.7025,9149852.0
2022-05-20T00:00:00-04:00,79.66,78.855,82.46,75.35,11188171.0
2022-05-23T00:00:00-04:00,77.25,78.95,80.38,76.11,6959451.0
2022-05-24T00:00:00-04:00,71.34,75.17,75.5,70.61,5974509.0
2022-05-25T00:00:00-04:00,75.71,72.7,77.7705,71.91,8538394.0
2022-05-26T00:00:00-04:00,79.55,75.47,80.8,74.48,5817810.0
2022-05-27T00:00:00-04:00,82.86,80.75,84.23,80.4,6388285.0
2022-05-31T00:00:00-04:00,82.66,87.02,89.74,81.335,12952115.0
2022-06-01T00:00:00-04:00,79.75,82.86,83.95,77.65,6358944.0
2022-06-02T00:00:00-04:00,83.04,78.84,84.17,78.77,5817880.0
2022-06-03T00:00:00-04:00,78.76,80.73,82.1969,78.31,4655292.0
2022-06-06T00:00:00-04:00,81.25,81.85,85.2,80.51,5123535.0
2022-06-07T00:00:00-04:00,86.28,80.79,87.24,80.12,7766009.0
2022-06-08T00:00:00-04:00,88.81,87.61,89.92,87.32,9086224.0
2022-06-09T00:00:00-04:00,82.18,86.15,86.54,81.82,6292199.0
2022-06-10T00:00:00-04:00,76.28,79.82,80.99,74.47,5876354.0
2022-06-13T00:00:00-04:00,70.62,71.89,73.8,69.27,7135548.0
2022-06-14T00:00:00-04:00,70.95,71.0,73.74,68.75,5834882.0
2022-06-15T00:00:00-04:00,75.68,71.75,77.46,71.52,5100746.0
2022-06-16T00:00:00-04:00,69.03,69.93,72.87,67.98,5841691.0
2022-06-17T00:00:00-04:00,70.2,70.56,72.215,67.9,6543830.0
2022-06-21T00:00:00-04:00,72.87,72.05,75.78,71.66,4912105.0
2022-06-22T00:00:00-04:00,71.28,69.99,73.19,69.671,3463371.0
2022-06-23T00:00:00-04:00,78.2,71.69,78.785,69.88,6642334.0
2022-06-24T00:00:00-04:00,80.47,79.81,81.12,77.66,5922321.0
2022-06-27T00:00:00-04:00,75.05,81.4,81.81,74.07,5999808.0
2022-06-28T00:00:00-04:00,71.89,76.2,78.09,71.405,4775498.0
2022-06-29T00:00:00-04:00,68.9,71.13,71.23,68.13,5465365.0
2022-06-30T00:00:00-04:00,66.86,68.28,68.28,65.21,6131151.0
2022-07-01T00:00:00-04:00,69.06,66.61,70.78,66.32,4593136.0
2022-07-05T00:00:00-04:00,75.34,67.565,76.25,66.19,5854290.0
2022-07-06T00:00:00-04:00,73.73,74.27,75.79,71.67,4633836.0
2022-07-07T00:00:00-04:00,76.5,75.0,77.31,73.9,5210685.0
2022-07-08T00:00:00-04:00,77.52,75.36,79.54,74.5,5041877.0
2022-07-11T00:00:00-04:00,72.71,75.99,76.0,71.5,4019200.0
2022-07-12T00:00:00-04:00,72.51,72.77,74.11,70.2386,2563483.0
2022-07-13T00:00:00-04:00,71.11,68.95,73.255,68.52,4661922.0
2022-07-14T00:00:00-04:00,67.78,69.97,70.09,67.26,3979292.0
2022-07-15T00:00:00-04:00,69.15,68.8,69.33,66.52,2819672.0
2022-07-18T00:00:00-04:00,69.25,71.39,72.7,68.87,4908025.0
2022-07-19T00:00:00-04:00,75.35,71.73,76.03,70.73,6820733.0
2022-07-20T00:00:00-04:00,78.52,73.71,78.82,72.56,7238015.0
2022-07-21T00:00:00-04:00,83.39,78.0,84.49,77.79,7400817.0
2022-07-22T00:00:00-04:00,77.32,82.5,82.5,75.69,4662124.0
2022-07-25T00:00:00-04:00,75.14,77.54,77.545,74.23,3303437.0
2022-07-26T00:00:00-04:00,71.82,74.0,74.0,71.28,3901085.0
2022-07-27T00:00:00-04:00,76.92,73.8,77.3899,72.97,4968232.0
2022-07-28T00:00:00-04:00,76.78,75.88,78.5,74.333,3845635.0
2022-07-29T00:00:00-04:00,76.32,76.78,78.6506,75.33,4394201.0
2022-08-01T00:00:00-04:00,77.24,75.31,78.69,74.105,4418265.0
2022-08-02T00:00:00-04:00,79.49,74.93,80.27,74.7,3687726.0
2022-08-03T00:00:00-04:00,84.01,81.0,84.74,80.7353,4630204.0
2022-08-04T00:00:00-04:00,86.96,86.55,88.3,84.0219,5966477.0
2022-08-05T00:00:00-04:00,87.57,84.63,89.55,83.9,5129178.0
2022-08-08T00:00:00-04:00,85.54,88.08,89.63,84.8,5828353.0
2022-08-09T00:00:00-04:00,83.53,84.51,85.4,82.07,3492717.0
2022-08-10T00:00:00-04:00,87.28,86.99,87.9,84.5,4453710.0
2022-08-11T00:00:00-04:00,88.58,89.45,93.7,87.96,6766315.0
2022-08-12T00:00:00-04:00,88.71,88.55,89.02,86.26,5269417.0
2022-08-15T00:00:00-04:00,89.97,88.84,92.35,86.6912,6851689.0
2022-08-16T00:00:00-04:00,77.43,87.0,87.5,75.72,25582970.0
2022-08-17T00:00:00-04:00,72.49,74.9,75.15,69.5,21892321.0
2022-08-18T00:00:00-04:00,70.0,72.04,72.29,67.77,14365842.0
2022-08-19T00:00:00-04:00,67.67,68.25,69.7,66.53,11230102.0
2022-08-22T00:00:00-04:00,64.3,65.85,66.23,64.04,8489019.0
2022-08-23T00:00:00-04:00,63.38,63.09,64.5699,62.25,8325844.0
2022-08-24T00:00:00-04:00,64.64,62.64,67.272,62.15,8152892.0
2022-08-25T00:00:00-04:00,67.49,67.82,68.0,65.04,5432071.0
2022-08-26T00:00:00-04:00,63.82,68.28,68.55,62.92,6842353.0
2022-08-29T00:00:00-04:00,61.34,62.18,64.215,61.33,7805849.0
2022-08-30T00:00:00-04:00,62.34,62.75,63.45,60.52,5707071.0
2022-08-31T00:00:00-04:00,62.0,62.01,64.33,61.2,5293349.0
2022-09-01T00:00:00-04:00,61.32,60.71,61.57,58.6464,5835671.0
2022-09-02T00:00:00-04:00,59.93,61.5,61.89,59.2,4215905.0
2022-09-06T00:00:00-04:00,58.42,58.25,59.24,56.97,5845192.0
2022-09-07T00:00:00-04:00,58.83,56.97,59.16,55.76,5901814.0
2022-09-08T00:00:00-04:00,59.36,57.07,60.13,57.03,5061461.0
2022-09-09T00:00:00-04:00,63.47,61.74,64.21,61.26,7178950.0
2022-09-12T00:00:00-04:00,66.43,64.0,66.465,63.73,4756158.0
2022-09-13T00:00:00-04:00,63.05,62.75,64.16,62.0,5097164.0
2022-09-14T00:00:00-04:00,62.88,61.75,62.92,60.71,2788690.0
2022-09-15T00:00:00-04:00,60.77,61.65,63.0,60.18,4874871.0
2022-09-16T00:00:00-04:00,59.01,58.23,59.08,57.72,6450160.0
2022-09-19T00:00:00-04:00,59.75,57.28,59.76,56.86,3597700.0
2022-09-20T00:00:00-04:00,57.44,58.65,59.53,57.2,4472439.0
2022-09-21T00:00:00-04:00,57.04,56.89,59.2,56.56,4269105.0
2022-09-22T00:00:00-04:00,54.98,56.41,57.26,54.28,6418784.0
2022-09-23T00:00:00-04:00,53.81,52.73,53.86,52.38,7186745.0
2022-09-26T00:00:00-04:00,53.97,53.29,55.2,53.29,5039958.0
2022-09-27T00:00:00-04:00,54.6,55.11,57.2,53.95,5054263.0
2022-09-28T00:00:00-04:00,55.75,53.265,55.81,53.0,6029271.0
2022-09-29T00:00:00-04:00,53.63,54.31,55.2,53.01,6926425.0
2022-09-30T00:00:00-04:00,56.05,53.8,56.74,53.53,6579585.0
2022-10-03T00:00:00-04:00,55.29,55.345,56.0,53.3,6913784.0
2022-10-04T00:00:00-04:00,60.67,56.96,60.87,56.96,6169708.0
2022-10-05T00:00:00-04:00,60.5,60.0,60.88,58.1451,3836168.0
2022-10-06T00:00:00-04:00,61.92,59.85,62.5597,59.85,4227787.0
2022-10-07T00:00:00-04:00,60.05,60.12,61.2,59.53,5268939.0
2022-10-10T00:00:00-04:00,59.2,58.81,59.62,57.57,4902556.0
2022-10-11T00:00:00-04:00,57.49,58.44,59.18,56.02,5033774.0
2022-10-12T00:00:00-04:00,57.36,56.41,57.68,55.46,5629031.0
2022-10-13T00:00:00-04:00,54.45,53.91,54.99,51.39,7408201.0
2022-10-14T00:00:00-04:00,51.07,55.31,56.2,50.79,6355211.0
2022-10-17T00:00:00-04:00,52.93,52.27,55.33,52.2,5107888.0
2022-10-18T00:00:00-04:00,53.69,55.5,55.62,53.04,3429789.0
2022-10-19T00:00:00-04:00,47.92,52.43,52.43,45.83,9810047.0
2022-10-20T00:00:00-04:00,47.39,48.31,50.3,47.115,4657447.0
2022-10-21T00:00:00-04:00,46.18,45.8,46.34,44.25,5615406.0
2022-10-24T00:00:00-04:00,47.01,44.36,47.02,42.71,7245342.0
2022-10-25T00:00:00-04:00,50.01,47.89,50.495,47.7,4829305.0
2022-10-26T00:00:00-04:00,50.63,50.29,53.01,50.02,4132980.0
2022-10-27T00:00:00-04:00,49.59,50.09,50.93,48.57,2616419.0
2022-10-28T00:00:00-04:00,49.54,48.8,49.575,46.81,4801969.0
2022-10-31T00:00:00-04:00,49.68,49.58,51.37,48.56,3359314.0
2022-11-01T00:00:00-04:00,49.11,51.88,52.09,48.91,3589278.0
2022-11-02T00:00:00-04:00,47.27,48.53,50.25,47.27,3990139.0
2022-11-03T00:00:00-04:00,45.84,45.7,47.77,44.65,4029742.0
2022-11-04T00:00:00-04:00,44.01,48.56,48.56,43.72,7553875.0
2022-11-07T00:00:00-05:00,48.47,46.26,48.74,46.0,5675901.0
2022-11-08T00:00:00-05:00,47.06,48.02,48.43,45.9,4066116.0
2022-11-09T00:00:00-05:00,40.92,45.6,45.73,40.665,8309775.0
2022-11-10T00:00:00-05:00,45.99,44.53,47.2003,44.21,7769857.0
2022-11-11T00:00:00-05:00,49.43,46.37,50.74,46.37,9957275.0
2022-11-14T00:00:00-05:00,45.8,50.7,51.3399,44.95,11480907.0
2022-11-15T00:00:00-05:00,62.31,55.725,65.65,55.46,42861702.0
2022-11-16T00:00:00-05:00,58.76,59.39,61.16,57.66,10874332.0
2022-11-17T00:00:00-05:00,59.93,57.0,60.97,56.78,8968544.0
2022-11-18T00:00:00-05:00,56.94,60.83,60.9199,56.36,4938952.0
2022-11-21T00:00:00-05:00,54.09,56.0,57.41,53.42,5238823.0
2022-11-22T00:00:00-05:00,53.55,53.43,54.0424,51.76,4146919.0
2022-11-23T00:00:00-05:00,55.63,54.47,56.0,54.05,4059170.0
2022-11-25T00:00:00-05:00,54.32,54.69,55.74,53.645,3034688.0
2022-11-28T00:00:00-05:00,53.45,54.32,54.91,53.41,3684844.0
2022-11-29T00:00:00-05:00,54.26,54.58,55.16,52.81,6328582.0
2022-11-30T00:00:00-05:00,58.37,55.38,58.56,54.68,6730353.0
2022-12-01T00:00:00-05:00,61.15,58.0,61.76,57.752,7323693.0
2022-12-02T00:00:00-05:00,61.38,59.3,63.07,58.81,4337964.0
2022-12-05T00:00:00-05:00,59.02,62.0,63.4,58.195,6005198.0
2022-12-06T00:00:00-05:00,59.76,59.17,60.21,58.2,3276620.0
2022-12-07T00:00:00-05:00,58.1,57.97,60.0,57.36,3334096.0
2022-12-08T00:00:00-05:00,61.08,59.14,61.16,57.9275,5027200.0
2022-12-09T00:00:00-05:00,60.65,61.24,63.15,60.45,4340433.0
2022-12-12T00:00:00-05:00,62.27,60.65,62.36,60.01,3070410.0
2022-12-13T00:00:00-05:00,63.52,66.5,68.77,62.53,5844403.0
2022-12-14T00:00:00-05:00,64.98,64.14,66.1,63.3,3785196.0
2022-12-15T00:00:00-05:00,61.05,62.44,64.38,60.91,4187064.0
2022-12-16T00:00:00-05:00,53.69,60.0,60.11,53.01,10190881.0
2022-12-19T00:00:00-05:00,53.02,53.8,54.98,52.07,6299925.0
2022-12-20T00:00:00-05:00,51.02,52.36,53.36,50.22,4802531.0
2022-12-21T00:00:00-05:00,52.44,50.9,53.11,49.67,4779764.0
2022-12-22T00:00:00-05:00,50.23,52.71,53.4873,48.44,4393538.0
2022-12-23T00:00:00-05:00,49.92,50.0,50.29,48.0301,3498114.0
2022-12-27T00:00:00-05:00,50.25,48.52,50.42,47.5762,2937448.0
2022-12-28T00:00:00-05:00,48.92,50.06,50.69,48.27,2948297.0
2022-12-29T00:00:00-05:00,52.81,48.75,53.16,47.75,6249669.0
2022-12-30T00:00:00-05:00,52.03,52.0,52.8,51.15,3309048.0
2023-01-03T00:00:00-05:00,52.98,53.15,54.51,51.15,4713302.0
2023-01-04T00:00:00-05:00,55.67,54.72,55.87,53.69,4062361.0
2023-01-05T00:00:00-05:00,55.84,55.88,56.25,54.32,2944098.0
2023-01-06T00:00:00-05:00,55.69,55.6,56.17,53.6989,3135215.0
2023-01-09T00:00:00-05:00,53.04,56.55,56.95,53.01,6304229.0
2023-01-10T00:00:00-05:00,54.21,52.99,54.34,51.2663,4834368.0
2023-01-11T00:00:00-05:00,56.81,54.36,56.85,53.06,3943112.0
2023-01-12T00:00:00-05:00,58.38,57.98,58.39,54.66,3806402.0
2023-01-13T00:00:00-05:00,60.12,57.93,60.4499,57.52,4336125.0
2023-01-17T00:00:00-05:00,62.19,60.28,63.1,60.0101,4975198.0
2023-01-18T00:00:00-05:00,62.05,64.02,65.45,61.07,5670163.0
2023-01-19T00:00:00-05:00,61.32,61.45,62.6605,60.74,3026774.0
2023-01-20T00:00:00-05:00,65.86,63.04,68.65,62.56,11628539.0
2023-01-23T00:00:00-05:00,66.73,67.0,67.08,64.6858,4828621.0
2023-01-24T00:00:00-05:00,64.0,65.9,66.59,63.35,4028717.0
2023-01-25T00:00:00-05:00,64.26,63.89,64.9341,61.36,4381960.0
2023-01-26T00:00:00-05:00,67.0,67.8,68.76,65.36,3525558.0
2023-01-27T00:00:00-05:00,68.55,66.68,69.41,66.2,5069410.0
2023-01-30T00:00:00-05:00,64.61,66.78,66.78,64.14,4363000.0
2023-01-31T00:00:00-05:00,64.45,64.87,65.88,63.82,3433030.0
2023-02-01T00:00:00-05:00,68.95,65.0,69.12,64.41,4454390.0
2023-02-02T00:00:00-05:00,72.51,72.0,74.6834,69.8,7374443.0
2023-02-03T00:00:00-05:00,70.47,70.01,73.21,69.7201,4002675.0
2023-02-06T00:00:00-05:00,66.26,69.0,69.54,65.485,4332808.0
2023-02-07T00:00:00-05:00,68.54,66.77,68.85,65.6736,3317553.0
2023-02-08T00:00:00-05:00,68.35,67.53,69.65,67.24,2898069.0
2023-02-09T00:00:00-05:00,67.32,69.7,71.18,66.52,2933894.0
2023-02-10T00:00:00-05:00,64.0,66.0,66.44,63.8,3504368.0
2023-02-13T00:00:00-05:00,65.02,63.66,65.42,63.2201,2314778.0
2023-02-14T00:00:00-05:00,64.23,64.45,65.5194,62.951,3483266.0
2023-02-15T00:00:00-05:00,65.81,62.04,65.9,61.7,4430543.0
2023-02-16T00:00:00-05:00,66.83,66.94,69.77,65.18,6071530.0
2023-02-17T00:00:00-05:00,65.01,65.99,66.07,63.7476,5187196.0
2023-02-21T00:00:00-05:00,62.91,63.01,64.85,62.15,4987260.0
2023-02-22T00:00:00-05:00,63.3,63.22,64.06,61.8,3229431.0
2023-02-23T00:00:00-05:00,62.38,64.965,65.13,61.9,5143726.0
2023-02-24T00:00:00-05:00,60.01,60.2,60.54,57.95,4608612.0
2023-02-27T00:00:00-05:00,59.98,60.7,61.08,59.84,3152811.0
2023-02-28T00:00:00-05:00,62.49,60.19,63.31,59.9,3407085.0
2023-03-01T00:00:00-05:00,62.07,64.01,64.29,61.97,4008822.0
2023-03-02T00:00:00-05:00,63.56,61.81,63.635,61.49,3069164.0
2023-03-03T00:00:00-05:00,65.67,64.41,66.03,64.27,3946694.0
2023-03-06T00:00:00-05:00,65.71,66.34,67.56,64.7,8168037.0
2023-03-07T00:00:00-05:00,80.06,70.64,81.5199,68.69,50929339.0
2023-03-08T00:00:00-05:00,79.81,79.18,80.67,77.2601,13571958.0
2023-03-09T00:00:00-05:00,77.57,79.5,80.8795,76.3,8146816.0
2023-03-10T00:00:00-05:00,73.45,76.05,76.7599,72.15,8538876.0
2023-03-13T00:00:00-04:00,74.79,72.0,75.22,71.08,5485641.0
2023-03-14T00:00:00-04:00,76.64,75.99,78.51,75.82,4607966.0
2023-03-15T00:00:00-04:00,75.23,75.24,76.25,72.6,4121809.0
2023-03-16T00:00:00-04:00,78.27,75.5,78.51,74.2,3548603.0
2023-03-17T00:00:00-04:00,78.4,79.0,79.65,77.21,3251336.0
2023-03-20T00:00:00-04:00,76.91,77.16,78.51,75.53,3292181.0
2023-03-21T00:00:00-04:00,79.86,77.2,80.74,76.32,4634739.0
2023-03-22T00:00:00-04:00,77.66,80.98,81.48,77.64,5069221.0
2023-03-23T00:00:00-04:00,83.67,79.66,85.2,79.0,7812598.0
2023-03-24T00:00:00-04:00,82.38,83.28,85.09,80.22,4152237.0
2023-03-27T00:00:00-04:00,83.24,82.49,83.93,81.75,3459261.0
2023-03-28T00:00:00-04:00,81.75,84.97,86.23,81.4,4928841.0
2023-03-29T00:00:00-04:00,85.56,82.81,85.64,82.65,5908705.0
2023-03-30T00:00:00-04:00,86.62,86.79,87.68,84.365,3950894.0
2023-03-31T00:00:00-04:00,86.55,87.44,87.8778,86.15,3160942.0
2023-04-03T00:00:00-04:00,87.82,87.26,88.1361,85.24,4595213.0
2023-04-04T00:00:00-04:00,87.64,88.8,88.84,86.56,2874509.0
2023-04-05T00:00:00-04:00,85.7,87.99,87.99,84.41,3150767.0
2023-04-06T00:00:00-04:00,84.08,84.32,84.68,82.32,3686121.0
2023-04-10T00:00:00-04:00,83.53,82.57,83.67,81.655,3163903.0
2023-04-11T00:00:00-04:00,82.03,83.88,84.24,80.38,4376440.0
2023-04-12T00:00:00-04:00,81.3,83.29,83.91,80.78,2965593.0
2023-04-13T00:00:00-04:00,83.97,83.28,85.31,83.06,2602507.0
2023-04-14T00:00:00-04:00,83.52,83.35,85.3,82.48,1962013.0
2023-04-17T00:00:00-04:00,82.85,83.84,84.305,82.68,2779725.0
2023-04-18T00:00:00-04:00,82.51,83.54,84.24,81.55,2995805.0
2023-04-19T00:00:00-04:00,81.49,81.15,82.2,79.7788,1712421.0
2023-04-20T00:00:00-04:00,78.76,79.0,80.22,77.99,3604952.0
2023-04-21T00:00:00-04:00,79.17,78.46,79.42,77.67,2069209.0
2023-04-24T00:00:00-04:00,78.71,79.16,80.77,78.18,2309782.0
2023-04-25T00:00:00-04:00,74.94,76.84,78.1,74.33,3769886.0
2023-04-26T00:00:00-04:00,73.47,76.62,76.88,72.81,3044940.0
2023-04-27T00:00:00-04:00,74.73,74.71,75.68,73.74,2713485.0
2023-04-28T00:00:00-04:00,76.17,74.2,76.91,73.35,2431187.0
2023-05-01T00:00:00-04:00,75.85,75.11,76.92,74.965,1747693.0
2023-05-02T00:00:00-04:00,74.45,75.19,75.83,73.92,2111165.0
2023-05-03T00:00:00-04:00,74.62,73.73,76.22,73.01,1901586.0
2023-05-04T00:00:00-04:00,76.0,74.9,76.12,74.49,1369137.0
2023-05-05T00:00:00-04:00,78.41,77.51,79.45,77.1,3010206.0
2023-05-08T00:00:00-04:00,84.33,85.0,85.96,82.38,5764512.0
2023-05-09T00:00:00-04:00,84.0,83.0,85.83,82.86,4302517.0
2023-05-10T00:00:00-04:00,85.54,85.0,86.39,84.51,2757403.0
2023-05-11T00:00:00-04:00,86.71,85.96,87.38,85.25,3678276.0
2023-05-12T00:00:00-04:00,84.77,85.33,86.5,83.31,3743155.0
2023-05-15T00:00:00-04:00,88.07,86.12,88.39,85.79,5111606.0
2023-05-16T00:00:00-04:00,72.45,79.5,79.57,70.77,26427723.0
2023-05-17T00:00:00-04:00,72.39,71.35,74.85,71.3,9207318.0
2023-05-18T00:00:00-04:00,70.16,72.41,72.46,69.8,6045809.0
2023-05-19T00:00:00-04:00,69.44,70.57,71.41,69.44,5864977.0
2023-05-22T00:00:00-04:00,67.97,70.0,70.26,67.76,6179365.0
2023-05-23T00:00:00-04:00,64.36,67.45,67.67,64.15,10867358.0
2023-05-24T00:00:00-04:00,63.19,63.01,63.655,62.62,5912047.0
2023-05-25T00:00:00-04:00,60.48,63.3,63.49,59.68,7387119.0
2023-05-26T00:00:00-04:00,60.12,60.19,61.74,59.52,6617851.0
2023-05-30T00:00:00-04:00,58.57,60.72,61.27,58.03,6355603.0
2023-05-31T00:00:00-04:00,57.41,57.38,59.305,56.62,9795787.0
2023-06-01T00:00:00-04:00,57.98,56.75,58.8,56.05,6091912.0
2023-06-02T00:00:00-04:00,59.39,59.58,60.6,58.58,4677715.0
2023-06-05T00:00:00-04:00,58.6,58.76,59.92,58.11,4287487.0
2023-06-06T00:00:00-04:00,61.28,58.05,61.32,58.01,5743998.0
2023-06-07T00:00:00-04:00,60.97,62.0,62.7993,60.3,4765262.0
2023-06-08T00:00:00-04:00,63.54,61.7,64.16,61.05,5500102.0
2023-06-09T00:00:00-04:00,63.38,63.99,64.97,63.01,3517429.0
2023-06-12T00:00:00-04:00,65.03,63.99,65.69,63.92,3608685.0
2023-06-13T00:00:00-04:00,65.7,66.08,66.39,64.1301,5013430.0
2023-06-14T00:00:00-04:00,63.64,66.0,66.1,62.69,4509641.0
2023-06-15T00:00:00-04:00,62.87,63.06,63.51,61.41,5451902.0
2023-06-16T00:00:00-04:00,62.08,63.47,63.55,61.33,4709312.0
2023-06-20T00:00:00-04:00,61.21,61.13,62.41,60.93,2900111.0
2023-06-21T00:00:00-04:00,60.31,61.03,61.19,59.68,2863394.0
2023-06-22T00:00:00-04:00,59.49,59.97,60.0,58.92,3286751.0
2023-06-23T00:00:00-04:00,58.91,58.19,58.99,57.77,4025943.0
2023-06-26T00:00:00-04:00,56.99,58.65,58.86,56.588,4612155.0
2023-06-27T00:00:00-04:00,57.34,57.74,58.08,56.88,4426311.0
2023-06-28T00:00:00-04:00,57.1,56.91,57.48,56.23,5210378.0
2023-06-29T00:00:00-04:00,56.88,57.15,57.47,56.52,3334884.0
2023-06-30T00:00:00-04:00,58.04,56.8,58.7,56.4,5587239.0
2023-07-03T00:00:00-04:00,57.74,58.5,59.5,57.33,3155976.0
2023-07-05T00:00:00-04:00,57.99,57.04,58.67,56.27,3991215.0
2023-07-06T00:00:00-04:00,55.24,56.59,56.59,54.47,5413971.0
2023-07-07T00:00:00-04:00,54.98,54.53,55.81,54.34,3623415.0
2023-07-10T00:00:00-04:00,58.04,54.65,58.33,54.38,5418790.0
2023-07-11T00:00:00-04:00,59.11,58.0,59.4799,57.22,6265335.0
2023-07-12T00:00:00-04:00,61.03,61.01,61.84,60.714,5518630.0
2023-07-13T00:00:00-04:00,63.06,63.06,63.75,62.5,5123125.0
2023-07-14T00:00:00-04:00,62.5,62.43,63.185,61.56,3634132.0
2023-07-17T00:00:00-04:00,62.74,62.23,63.2143,61.61,2657791.0
2023-07-18T00:00:00-04:00,61.46,63.41,63.71,61.05,2924976.0
2023-07-19T00:00:00-04:00,62.42,62.6,63.9,62.1725,3341234.0
2023-07-20T00:00:00-04:00,60.16,61.55,61.98,59.71,3622161.0
2023-07-21T00:00:00-04:00,61.18,60.85,62.48,60.39,2981164.0
2023-07-24T00:00:00-04:00,61.16,60.04,61.51,59.22,4336630.0
2023-07-25T00:00:00-04:00,61.0,62.71,63.54,60.871,2731122.0
2023-07-26T00:00:00-04:00,61.7,61.94,62.92,61.34,2785739.0
2023-07-27T00:00:00-04:00,60.25,63.37,63.635,59.83,4359493.0
2023-07-28T00:00:00-04:00,63.72,62.5,63.845,62.2,5232646.0
2023-07-31T00:00:00-04:00,66.52,65.68,67.08,64.37,5512256.0
2023-08-01T00:00:00-04:00,65.91,65.34,66.15,65.01,3075038.0
2023-08-02T00:00:00-04:00,61.72,64.01,64.2,60.76,5210467.0
2023-08-03T00:00:00-04:00,61.76,60.7,62.3199,60.7,3261338.0
2023-08-04T00:00:00-04:00,59.44,62.28,62.28,59.0131,4802856.0
2023-08-07T00:00:00-04:00,58.53,59.79,60.08,58.155,3219836.0
2023-08-08T00:00:00-04:00,57.33,57.25,57.66,56.57,4785033.0
2023-08-09T00:00:00-04:00,56.31,57.4,57.51,56.14,3632160.0
2023-08-10T00:00:00-04:00,57.26,57.61,58.59,56.8,5434364.0
2023-08-11T00:00:00-04:00,57.62,57.54,58.8,57.065,7441365.0
2023-08-14T00:00:00-04:00,56.9,56.54,57.08,55.7201,7840748.0
2023-08-15T00:00:00-04:00,40.58,45.095,45.598,40.11,52129492.0
2023-08-16T00:00:00-04:00,40.5,39.12,41.28,38.01,23299099.0
2023-08-17T00:00:00-04:00,39.49,40.93,41.08,39.14,11627136.0
2023-08-18T00:00:00-04:00,38.68,38.0,39.2,37.33,10975755.0
2023-08-21T00:00:00-04:00,38.67,38.55,38.9,37.61,8348505.0
2023-08-22T00:00:00-04:00,36.52,38.41,38.61,36.48,11576923.0
2023-08-23T00:00:00-04:00,36.85,36.49,37.38,36.25,8560025.0
2023-08-24T00:00:00-04:00,35.21,36.71,36.7599,34.87,12124084.0
2023-08-25T00:00:00-04:00,36.17,35.35,36.49,35.15,11837809.0
2023-08-28T00:00:00-04:00,36.9,36.57,37.47,36.38,6926524.0
2023-08-29T00:00:00-04:00,37.56,37.0,37.58,36.78,6413548.0
2023-08-30T00:00:00-04:00,37.93,37.25,38.01,37.0003,5891354.0
2023-08-31T00:00:00-04:00,37.63,39.22,39.29,37.13,7856525.0
2023-09-01T00:00:00-04:00,38.52,37.69,38.6,37.53,6974802.0
2023-09-05T00:00:00-04:00,37.31,37.63,37.9524,37.12,6979478.0
2023-09-06T00:00:00-04:00,39.22,37.28,40.12,37.2007,12004947.0
2023-09-07T00:00:00-04:00,39.15,38.17,39.4,37.8312,5396254.0
2023-09-08T00:00:00-04:00,38.25,38.5,38.77,37.54,5305120.0
2023-09-11T00:00:00-04:00,38.24,39.08,39.1299,38.01,4137126.0
